fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,30,30,50,,,,,,,,,,,,,,,,,,2,0,1.11630563565,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,31,31,45,,,,,,,,,,,,,,,,,,4,0,1.09967994045,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,32,32,43,,,,,,,,,,,,,,,,,,4,0,1.1996119743,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,33,33,48,,,,,,,,,,,,,,,,,,4,0,0.999617120107,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,34,34,6,,,,,,,,,,,,,,,,,,4,0,0.833011122431,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,35,35,40,,,,,,,,,,,,,,,,,,4,0,1.11631274535,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,36,36,14,,,,,,,,,,,,,,,,,,2,0,1.09964443409,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,37,37,53,,,,,,,,,,,,,,,,,,2,0,0.999706298049,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,38,38,1,,,,,,,,,,,,,,,,,,4,0,0.783063183498,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,39,39,13,,,,,,,,,,,,,,,,,,2,0,0.966344797615,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,40,40,12,,,,,,,,,,,,,,,,,,2,0,0.916389583576,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,41,41,10,,,,,,,,,,,,,,,,,,2,0,0.483083601313,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,42,42,34,,,,,,,,,,,,,,,,,,4,1,0.999677537472,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,43,43,55,,,,,,,,,,,,,,,,,,2,0,1.0996513513,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,44,44,0,,,,,,,,,,,,,,,,,,4,0,0.649779501735,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,45,45,38,,,,,,,,,,,,,,,,,,4,1,0.933070766871,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,46,46,57,,,,,,,,,,,,,,,,,,2,0,0.966357627546,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,47,47,54,,,,,,,,,,,,,,,,,,2,0,0.766404180404,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,48,48,41,,,,,,,,,,,,,,,,,,2,1,1.332919737,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,49,49,36,,,,,,,,,,,,,,,,,,2,0,1.13294518934,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,50,50,5,,,,,,,,,,,,,,,,,,4,0,0.899715747567,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,51,51,4,,,,,,,,,,,,,,,,,,4,0,0.983012474295,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,52,52,20,,,,,,,,,,,,,,,,,,2,1,0.566483280264,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,53,53,28,,,,,,,,,,,,,,,,,,2,1,1.08296651391,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,54,54,44,,,,,,,,,,,,,,,,,,4,0,0.899759912482,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,55,55,22,,,,,,,,,,,,,,,,,,2,1,0.599790378304,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,56,56,11,,,,,,,,,,,,,,,,,,2,0,0.716446644587,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,57,57,29,,,,,,,,,,,,,,,,,,2,1,0.916320426461,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,58,58,21,,,,,,,,,,,,,,,,,,4,0,0.749745541215,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,59,59,2,,,,,,,,,,,,,,,,,,2,1,1.08299055575,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,0.998046875,1,0,0,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,0,0,36,,,,,,,,,,,,,,4,1,1.16628261486,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,1,1,22,,,,,,,,,,,,,,2,1,0.733097689876,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,2,2,19,,,,,,,,,,,,,,4,1,0.833033985331,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,3,3,2,,,,,,,,,,,,,,4,0,1.14962495912,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,4,4,52,,,,,,,,,,,,,,2,0,0.999648235546,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,5,5,3,,,,,,,,,,,,,,4,0,1.33291395059,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,6,6,58,,,,,,,,,,,,,,2,0,1.18295613508,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,7,7,40,,,,,,,,,,,,,,4,0,1.24958359116,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,8,8,13,,,,,,,,,,,,,,2,0,1.24957710101,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,9,9,56,,,,,,,,,,,,,,4,1,1.39952885945,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,10,10,53,,,,,,,,,,,,,,4,1,1.31620264132,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,11,11,49,,,,,,,,,,,,,,4,0,1.14961685695,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,12,12,35,,,,,,,,,,,,,,4,1,1.09961537577,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,13,13,57,,,,,,,,,,,,,,4,1,1.24957446044,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,14,14,5,,,,,,,,,,,,,,2,1,1.149626117,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,15,15,43,,,,,,,,,,,,,,4,0,1.28285921888,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,16,16,47,,,,,,,,,,,,,,4,0,0.932978196486,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,17,17,9,,,,,,,,,,,,,,2,1,0.866383816724,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,18,18,32,,,,,,,,,,,,,,4,1,1.03299149558,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,19,19,29,,,,,,,,,,,,,,2,1,1.08298839938,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,20,20,42,,,,,,,,,,,,,,2,1,0.86637158829,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,21,21,14,,,,,,,,,,,,,,4,1,0.999664827841,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,22,22,55,,,,,,,,,,,,,,2,0,0.783055141483,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,23,23,11,,,,,,,,,,,,,,2,0,1.28291689643,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,24,24,30,,,,,,,,,,,,,,4,1,0.699755930572,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,25,25,46,,,,,,,,,,,,,,2,1,0.783076708157,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,26,26,24,,,,,,,,,,,,,,2,1,0.666439641658,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,27,27,44,,,,,,,,,,,,,,4,0,1.11630301914,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,28,28,39,,,,,,,,,,,,,,2,0,0.833040352177,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,29,29,21,,,,,,,,,,,,,,2,1,1.01630277553,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,30,30,15,,,,,,,,,,,,,,2,0,0.983010976568,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,31,31,12,,,,,,,,,,,,,,4,1,1.11628905839,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,32,32,23,,,,,,,,,,,,,,2,1,1.01632313621,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,33,33,34,,,,,,,,,,,,,,4,1,1.26619857069,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,34,34,17,,,,,,,,,,,,,,4,1,1.03297546268,,,,,,PLC_L_D2S1,P16,60.0189007765,02,C,2015_Feb_12_1433,Y,
