fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,22,22,17,,,,,,,,,,4,1,0.666452811633,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,23,23,48,,,,,,,,,,2,1,0.666495127104,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,24,24,45,,,,,,,,,,2,1,0.883031213299,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,25,25,3,,,,,,,,,,2,1,0.799744438012,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,26,26,19,,,,,,,,,,4,1,0.433205897701,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,27,27,7,,,,,,,,,,2,1,0.683120511876,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,28,28,55,,,,,,,,,,4,1,0.699758185277,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,29,29,34,,,,,,,,,,2,0,0.683170466387,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,30,30,15,,,,,,,,,,4,1,0.666496781228,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,31,31,29,,,,,,,,,,4,0,0.649779484365,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,32,32,56,,,,,,,,,,4,1,0.949677987383,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,33,33,25,,,,,,,,,,2,1,0.86637916106,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,34,34,22,,,,,,,,,,2,1,0.566471391944,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,35,35,8,,,,,,,,,,2,1,0.999673903203,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,36,36,11,,,,,,,,,,4,1,1.14964155457,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,37,37,9,,,,,,,,,,4,0,0.783118370539,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,38,38,33,,,,,,,,,,4,1,0.616408270614,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,39,39,53,,,,,,,,,,4,1,1.04965424621,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,40,40,24,,,,,,,,,,4,0,0.966348550763,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,41,41,16,,,,,,,,,,4,1,0.866371395704,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,42,42,30,,,,,,,,,,2,0,0.749750840971,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,43,43,41,,,,,,,,,,2,1,0.916385630183,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,44,44,4,,,,,,,,,,4,0,0.783143471102,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,45,45,5,,,,,,,,,,2,1,0.666405305224,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,46,46,20,,,,,,,,,,4,0,0.499814214931,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,47,47,31,,,,,,,,,,2,0,0.233255190563,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,48,48,2,,,,,,,,,,2,1,0.0499512093893,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,49,49,38,,,,,,,,,,2,0,0.249914731468,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,50,50,1,,,,,,,,,,2,1,0.266564146134,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,51,51,54,,,,,,,,,,2,0,1.29958277306,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,52,52,57,,,,,,,,,,4,1,0.649781367058,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,53,53,36,,,,,,,,,,4,1,0.249904563123,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,54,54,28,,,,,,,,,,2,1,0.733064079217,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,55,55,46,,,,,,,,,,2,1,0.766412610431,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,56,56,42,,,,,,,,,,2,1,0.616459903309,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,57,57,49,,,,,,,,,,4,0,0.716443500425,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,58,58,27,,,,,,,,,,2,1,0.933036103488,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,59,59,14,,,,,,,,,,4,1,0.683076638522,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,1.0,1,0,0,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,0,0,31,,,,,,2,0,0.783064671695,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,1,1,29,,,,,,2,1,0.966340761348,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,2,2,5,,,,,,2,1,1.16628757378,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,3,3,30,,,,,,2,0,0.333215175826,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,4,4,57,,,,,,4,1,0.73306979346,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,5,5,22,,,,,,2,1,0.799820855483,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,6,6,36,,,,,,4,1,0.749745069586,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,7,7,38,,,,,,4,1,0.933021081044,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,8,8,35,,,,,,4,1,0.93303043135,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,9,9,3,,,,,,2,1,0.883027264456,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,10,10,45,,,,,,2,1,0.333252724416,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,11,11,55,,,,,,2,0,0.283229320081,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,12,12,19,,,,,,2,0,0.466499051887,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,13,13,42,,,,,,4,0,0.266575881384,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,14,14,34,,,,,,2,0,0.399865411538,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,15,15,51,,,,,,4,1,0.266580034736,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,16,16,25,,,,,,4,0,0.249887312125,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,17,17,47,,,,,,2,1,0.283233714032,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,18,18,13,,,,,,4,1,0.183257268743,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,19,19,20,,,,,,4,0,0.383193876738,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,20,20,46,,,,,,2,1,0.816405906723,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,21,21,21,,,,,,2,1,1.03300277441,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,22,22,8,,,,,,2,1,1.06630883076,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,23,23,40,,,,,,2,1,1.03300712325,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,24,24,41,,,,,,2,1,0.699725060715,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,25,25,10,,,,,,2,0,0.799704149593,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,26,26,39,,,,,,2,0,0.599799980451,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,27,27,49,,,,,,2,1,0.76640031278,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,28,28,0,,,,,,2,1,0.666437250849,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,29,29,18,,,,,,2,0,0.699755637927,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,30,30,53,,,,,,2,0,0.733087796332,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,31,31,24,,,,,,4,0,0.299841474876,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,32,32,27,,,,,,2,1,0.666458201066,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,33,33,2,,,,,,4,0,0.866354075533,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,34,34,17,,,,,,2,0,0.599800596988,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,35,35,7,,,,,,2,1,0.699886313637,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,36,36,43,,,,,,2,1,0.666399332336,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,37,37,15,,,,,,2,0,0.749749680078,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,38,38,1,,,,,,4,0,0.449783523432,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,39,39,52,,,,,,4,1,0.683093754182,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,40,40,16,,,,,,2,0,0.866361955173,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,41,41,44,,,,,,2,1,0.899708510462,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,42,42,33,,,,,,4,1,1.06631164578,,,,,,PLC_L_D1S2,P16,60.0163275673,01,A,2015_Feb_11_1821,Y,
