fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,19,19,36,,,,,,,,,,4,1,0.983013439698,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,20,20,51,,,,,,,,,,2,0,0.983005388662,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,21,21,42,,,,,,,,,,4,0,1.34953588343,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,22,22,11,,,,,,,,,,4,1,0.866380779164,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,23,23,7,,,,,,,,,,2,1,0.849751829865,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,24,24,23,,,,,,,,,,2,1,0.983024669647,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,25,25,17,,,,,,,,,,4,1,0.766392036181,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,26,26,6,,,,,,,,,,2,1,0.799743238986,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,27,27,46,,,,,,,,,,2,1,1.14960794578,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,28,28,55,,,,,,,,,,4,1,1.2495824002,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,29,29,58,,,,,,,,,,2,0,0.966295336519,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,30,30,53,,,,,,,,,,2,0,0.799719022714,,,,,,PLC_L_D1S2,P14,60.0187003528,01,C,2015_Feb_04_1726,Y,
