fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,44,44,58,,,,,,2,0,1.04964698311,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,45,45,37,,,,,,4,1,1.18292331336,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,46,46,44,,,,,,2,1,1.1829402606,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,47,47,56,,,,,,2,0,1.3662105518,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,48,48,41,,,,,,2,1,0.982984347485,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,49,49,9,,,,,,2,1,1.33284409892,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,50,50,6,,,,,,4,0,1.56615493718,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,51,51,0,,,,,,4,0,1.08297192653,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,52,52,50,,,,,,2,0,1.24958632191,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,53,53,22,,,,,,2,1,1.03298884971,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,54,54,4,,,,,,4,0,1.19959860753,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,55,55,49,,,,,,2,1,1.21631486681,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,56,56,47,,,,,,4,0,1.01630524582,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,57,57,5,,,,,,2,1,1.49949868347,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,58,58,3,,,,,,2,1,1.38290265487,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,59,59,17,,,,,,4,1,1.21624772445,,,,,,PLC_L_D1S2,P9,60.013249021,01,B,2015_Jan_22_1647,Y,
