fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,43,43,33,,,,,,4,1,1.01632052872,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,44,44,31,,,,,,4,1,0.433195240656,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,45,45,22,,,,,,2,1,0.483082305087,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,46,46,15,,,,,,4,1,0.783073270602,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,47,47,19,,,,,,4,1,0.583115273136,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,48,48,13,,,,,,4,1,0.466481451713,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,49,49,59,,,,,,4,1,0.716393499321,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,50,50,8,,,,,,2,1,0.749757953106,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,51,51,54,,,,,,4,1,0.733069906731,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,52,52,57,,,,,,4,1,0.5497794476,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,53,53,40,,,,,,2,1,0.649771664229,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,54,54,2,,,,,,2,1,0.633144940471,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,55,55,4,,,,,,2,1,0.566464510551,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,56,56,51,,,,,,4,1,0.816426668873,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,57,57,12,,,,,,4,1,0.833061566975,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,58,58,42,,,,,,2,1,0.849724988065,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,59,59,32,,,,,,4,1,0.633089692973,,,,,,PLC_L_D1S2,P20,60.0245153603,01,A,2015_Feb_25_1533,Y,
