fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,9,9,44,,,,,,,,,,4,0,0.783005024023,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,10,10,49,,,,,,,,,,4,0,0.633133002008,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,11,11,32,,,,,,,,,,2,0,0.849759514589,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,12,12,52,,,,,,,,,,2,0,0.566440998187,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,13,13,42,,,,,,,,,,4,0,0.599842927497,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,14,14,59,,,,,,,,,,2,0,0.533166616793,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,15,15,53,,,,,,,,,,2,0,0.499831814797,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,16,16,57,,,,,,,,,,2,0,0.466500961647,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,17,17,58,,,,,,,,,,2,0,0.54982250359,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,18,18,26,,,,,,,,,,2,1,0.549813977339,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,19,19,28,,,,,,,,,,2,1,0.53314461395,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,20,20,46,,,,,,,,,,4,0,0.599777012203,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,21,21,24,,,,,,,,,,4,0,0.666451596604,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,22,22,9,,,,,,,,,,4,0,0.68319025872,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,23,23,8,,,,,,,,,,4,0,0.816329347899,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,24,24,34,,,,,,,,,,2,0,0.733101149615,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,25,25,27,,,,,,,,,,2,1,0.899710248794,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,26,26,35,,,,,,,,,,2,0,0.999693993277,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,27,27,15,,,,,,,,,,4,1,1.11621744799,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,28,28,47,,,,,,,,,,4,0,0.716425936647,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,29,29,54,,,,,,,,,,2,0,0.683133847113,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,30,30,38,,,,,,,,,,4,1,0.833005715745,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,31,31,14,,,,,,,,,,4,1,0.79976689198,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,32,32,30,,,,,,,,,,2,0,0.666474008465,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,33,33,40,,,,,,,,,,4,0,0.633103925535,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,34,34,3,,,,,,,,,,2,1,1.19963224938,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,35,35,56,,,,,,,,,,2,0,0.84969939775,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,36,36,13,,,,,,,,,,2,0,0.666454739438,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,37,37,45,,,,,,,,,,4,0,0.833037634304,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,38,38,10,,,,,,,,,,4,1,1.04860179397,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,39,39,31,,,,,,,,,,4,1,0.866380830219,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,40,40,33,,,,,,,,,,4,1,0.683107636785,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,41,41,29,,,,,,,,,,2,1,0.783064491243,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,42,42,39,,,,,,,,,,4,1,1.06637931143,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,43,43,0,,,,,,,,,,2,1,1.09963082984,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,44,44,36,,,,,,,,,,2,0,0.683102818775,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,45,45,12,,,,,,,,,,2,0,0.783034001248,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,46,46,23,,,,,,,,,,2,1,0.683107459341,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,47,47,16,,,,,,,,,,4,1,0.699761655927,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,48,48,11,,,,,,,,,,2,0,0.533169861881,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,49,49,1,,,,,,,,,,4,0,0.599743490649,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,50,50,5,,,,,,,,,,2,1,0.516539484664,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,51,51,4,,,,,,,,,,2,1,0.533147128217,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,52,52,51,,,,,,,,,,2,0,0.749704245833,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,53,53,37,,,,,,,,,,2,0,0.566464748386,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,54,54,20,,,,,,,,,,2,1,0.53314792821,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,55,55,50,,,,,,,,,,2,0,0.766405359358,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,56,56,17,,,,,,,,,,4,1,0.966320541951,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,57,57,18,,,,,,,,,,4,1,0.58313131781,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,58,58,6,,,,,,,,,,2,1,0.783085564772,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,59,59,41,,,,,,,,,,2,1,0.849703833806,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
,,,,,,,,,,,,,,,,,,,,,,,,0.675,0.62890625,1,0,0,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,0,0,0,,,,,,2,1,0.733031862917,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,1,1,5,,,,,,2,1,0.683159140157,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,2,2,57,,,,,,4,1,0.933029020835,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,3,3,7,,,,,,2,1,0.566476913707,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,4,4,21,,,,,,2,1,0.633110373607,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,5,5,36,,,,,,4,1,0.899693112082,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,6,6,12,,,,,,2,0,0.649840524507,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,7,7,37,,,,,,4,1,0.849705533041,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,8,8,51,,,,,,4,1,0.499822795318,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,9,9,23,,,,,,2,1,0.633171290441,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,10,10,48,,,,,,2,1,0.782989318877,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,11,11,8,,,,,,4,0,1.14961108563,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,12,12,49,,,,,,2,1,0.73308885497,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,13,13,22,,,,,,2,1,0.583148331216,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,14,14,9,,,,,,4,0,0.749752266524,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,15,15,10,,,,,,2,0,1.04965478455,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,16,16,58,,,,,,4,1,0.716434480944,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,17,17,46,,,,,,4,0,0.949666207021,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,18,18,54,,,,,,2,0,0.966382279832,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,19,19,56,,,,,,2,0,0.899662258178,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,20,20,27,,,,,,2,1,0.599799881204,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,21,21,32,,,,,,4,1,0.666459370983,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,22,22,11,,,,,,4,1,0.699765764168,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,23,23,43,,,,,,4,0,0.883051974046,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,24,24,55,,,,,,4,1,0.766411693145,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,25,25,34,,,,,,4,1,0.866465370937,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,26,26,40,,,,,,2,1,0.633106151081,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,27,27,15,,,,,,2,0,0.849706023262,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,28,28,14,,,,,,4,1,1.18294537334,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,29,29,19,,,,,,4,1,0.949670285187,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,30,30,17,,,,,,4,1,0.616476411456,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,31,31,38,,,,,,4,1,0.566481542244,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,32,32,16,,,,,,4,1,0.599776341531,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,33,33,2,,,,,,2,1,1.09962819528,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,34,34,31,,,,,,4,1,0.666440820745,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,35,35,50,,,,,,4,1,0.699738835046,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,36,36,24,,,,,,2,1,0.833050906384,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,37,37,13,,,,,,4,1,0.849751812391,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,38,38,33,,,,,,4,1,0.599742910204,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,39,39,41,,,,,,2,1,0.683096506042,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,40,40,28,,,,,,2,1,0.966401942844,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,41,41,42,,,,,,2,1,0.733131044128,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,42,42,39,,,,,,2,0,0.799687256487,,,,,,PLC_L_D1S2,P7,60.0228637555,01,B,2015_Jan_22_1805,Y,
