fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,43,43,51,,,,,,4,1,0.866390294846,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,44,44,44,,,,,,2,1,0.833043606275,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,45,45,40,,,,,,2,1,0.516419339631,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,46,46,46,,,,,,2,1,0.649762831246,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,47,47,31,,,,,,4,1,0.816389027192,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,48,48,21,,,,,,4,0,1.01633875107,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,49,49,24,,,,,,4,0,1.14963731687,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,50,50,57,,,,,,4,1,0.916387018191,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,51,51,18,,,,,,4,1,0.816395072236,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,52,52,12,,,,,,4,1,0.666360860591,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,53,53,8,,,,,,2,1,0.699740505182,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,54,54,15,,,,,,4,1,0.633136345079,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,55,55,26,,,,,,4,0,0.949688320808,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,56,56,39,,,,,,4,1,1.28289225911,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,57,57,58,,,,,,4,1,0.916369093581,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,58,58,45,,,,,,2,1,1.09963518005,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,59,59,50,,,,,,4,1,0.982997030861,,,,,,PLC_L_D1S2,P30,60.0197404053,01,A,2015_Aug_13_1522,Y,
