fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,9,9,36,,,,,,,,,,4,1,1.11630405786,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,10,10,24,,,,,,,,,,2,1,0.982977246787,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,11,11,5,,,,,,,,,,2,1,1.33286947015,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,12,12,9,,,,,,,,,,2,1,1.19961811415,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,13,13,29,,,,,,,,,,2,1,1.16626490628,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,14,14,10,,,,,,,,,,4,1,1.13294311471,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,15,15,46,,,,,,,,,,2,1,1.31617177916,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,16,16,16,,,,,,,,,,4,1,1.11630496613,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,17,17,42,,,,,,,,,,2,1,1.41621235028,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,18,18,41,,,,,,,,,,2,1,1.24959607221,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,19,19,23,,,,,,,,,,2,1,1.29956294163,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,20,20,15,,,,,,,,,,4,1,1.28290903076,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,21,21,13,,,,,,,,,,4,1,1.28291805325,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,22,22,28,,,,,,,,,,4,0,1.29950574206,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,23,23,44,,,,,,,,,,2,1,1.21624355907,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,24,24,51,,,,,,,,,,4,1,1.16634933873,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,25,25,22,,,,,,,,,,2,1,0.966334782445,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,26,26,57,,,,,,,,,,2,0,1.13297082578,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,27,27,39,,,,,,,,,,4,1,0.983017264532,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,28,28,11,,,,,,,,,,4,1,1.13295323795,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,29,29,45,,,,,,,,,,2,1,1.04961428861,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,30,30,58,,,,,,,,,,4,1,0.99966962053,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,31,31,49,,,,,,,,,,2,1,1.01631939008,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,32,32,25,,,,,,,,,,2,1,1.04964410192,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,33,33,1,,,,,,,,,,4,0,1.33287770468,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,34,34,52,,,,,,,,,,4,1,1.14961966602,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,35,35,14,,,,,,,,,,4,1,1.41617530996,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,36,36,47,,,,,,,,,,4,0,1.43280472478,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,37,37,38,,,,,,,,,,4,1,1.16627410621,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,38,38,43,,,,,,,,,,2,1,1.56621963444,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,39,39,34,,,,,,,,,,4,1,1.16629208803,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,40,40,6,,,,,,,,,,2,1,1.34955922136,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,41,41,26,,,,,,,,,,2,1,0.933036280931,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,42,42,0,,,,,,,,,,2,1,1.41621349915,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,43,43,21,,,,,,,,,,2,1,1.03295377929,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,44,44,17,,,,,,,,,,2,0,1.13196424388,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,45,45,54,,,,,,,,,,4,1,1.26626173638,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,46,46,7,,,,,,,,,,2,1,1.54949192863,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,47,47,40,,,,,,,,,,2,1,1.09962815016,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,48,48,53,,,,,,,,,,4,1,1.21625523417,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,49,49,59,,,,,,,,,,4,1,1.26625991684,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,50,50,48,,,,,,,,,,2,1,0.816375362591,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,51,51,12,,,,,,,,,,4,1,1.59945311389,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,52,52,8,,,,,,,,,,2,1,1.3662339411,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,53,53,37,,,,,,,,,,4,1,1.3662152856,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,54,54,27,,,,,,,,,,2,1,1.03303321028,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,55,55,3,,,,,,,,,,2,1,1.13287628213,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,56,56,19,,,,,,,,,,4,1,1.34956908895,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,57,57,20,,,,,,,,,,2,1,0.933004969887,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,58,58,18,,,,,,,,,,2,0,1.03299075345,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,59,59,55,,,,,,,,,,2,0,1.43286400553,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,0.87109375,1,0,0,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,0,0,2,,,,,,2,1,1.21624533951,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,1,1,26,,,,,,2,1,1.08283938015,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,2,2,35,,,,,,4,1,1.2662649965,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,3,3,56,,,,,,4,1,1.38289171059,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,4,4,31,,,,,,4,1,1.06632606371,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,5,5,33,,,,,,4,1,1.06631345027,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,6,6,40,,,,,,2,1,1.08298959256,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,7,7,44,,,,,,2,1,1.44951714348,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,8,8,57,,,,,,4,1,1.04964551244,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,9,9,13,,,,,,4,1,1.36622497575,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,10,10,21,,,,,,2,1,1.09964536206,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,11,11,20,,,,,,2,1,1.08296332509,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,12,12,42,,,,,,2,1,1.28291562921,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,13,13,9,,,,,,2,1,1.29960919091,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,14,14,48,,,,,,None,0,,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,15,15,47,,,,,,2,1,1.23291397208,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,16,16,59,,,,,,4,1,1.0329650153,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,17,17,27,,,,,,2,1,1.13301070218,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,18,18,6,,,,,,2,1,1.21625122819,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,19,19,29,,,,,,2,1,1.23296419425,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,20,20,7,,,,,,2,1,1.349548644,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,21,21,51,,,,,,4,1,1.1662818866,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,22,22,3,,,,,,2,1,0.749703875911,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,23,23,10,,,,,,4,1,1.04972229683,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,24,24,46,,,,,,2,1,1.03306599199,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,25,25,49,,,,,,2,1,0.766385263269,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,26,26,8,,,,,,2,1,1.09966645965,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,27,27,45,,,,,,2,1,0.883037306487,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,28,28,50,,,,,,4,1,1.1329612018,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,29,29,25,,,,,,2,1,0.933025150187,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,30,30,18,,,,,,4,1,1.04969573462,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,31,31,37,,,,,,4,1,1.31621536981,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,32,32,34,,,,,,4,1,0.766440113984,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,33,33,14,,,,,,4,1,1.19960608717,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,34,34,22,,,,,,2,1,0.849681370816,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,35,35,58,,,,,,4,1,0.849772864865,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,36,36,38,,,,,,4,1,0.91634636732,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,37,37,4,,,,,,2,1,1.03299543011,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,38,38,36,,,,,,4,1,0.71640187367,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,39,39,55,,,,,,4,1,1.11636081233,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,40,40,5,,,,,,2,1,0.966367687461,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,41,41,52,,,,,,4,1,1.23290321125,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,42,42,53,,,,,,4,1,1.19958487831,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,43,43,0,,,,,,2,1,0.933031769686,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,44,44,41,,,,,,2,1,1.01632986519,,,,,,2016_Aug_18_1115,P4,PLC_L_D1S2,NHGX,60.0192666715,
