fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,50,50,57,,,,,,,,,,4,1,0.666453846414,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,51,51,1,,,,,,,,,,2,1,0.616460274961,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,52,52,9,,,,,,,,,,2,1,0.599803706001,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,53,53,56,,,,,,,,,,4,1,0.783075817008,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,54,54,34,,,,,,,,,,4,1,0.816389120342,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,55,55,10,,,,,,,,,,4,1,0.549814477389,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,56,56,52,,,,,,,,,,4,1,0.499833393108,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,57,57,17,,,,,,,,,,4,1,0.533164539983,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,0,58,58,22,,,,,,,,,,2,1,0.683094737238,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,59,59,19,,,,,,,,,,4,1,0.583092665065,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,0.93359375,1,0,0,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,0,0,42,,,,,,2,1,1.09961139394,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,1,1,17,,,,,,4,1,0.666457575724,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,2,2,43,,,,,,2,1,0.633176293322,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,3,3,28,,,,,,2,1,0.649751187401,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,4,4,32,,,,,,4,1,0.516487411701,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,5,5,46,,,,,,2,1,0.633112122135,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,6,6,27,,,,,,2,1,0.766397888729,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,7,7,33,,,,,,4,1,0.616474650847,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,8,8,41,,,,,,2,1,0.566551391912,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,9,9,44,,,,,,2,1,0.43318259405,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,10,10,53,,,,,,4,1,0.549807875911,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,11,11,52,,,,,,4,1,0.449761085109,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,12,12,40,,,,,,2,1,0.516465267423,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,13,13,10,,,,,,4,1,0.616457144146,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,14,14,22,,,,,,2,1,0.716437426927,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,15,15,18,,,,,,4,1,0.566481744053,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,16,16,51,,,,,,4,1,0.549888329743,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,17,17,5,,,,,,2,1,0.733020275864,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,18,18,25,,,,,,2,1,0.783070295224,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,19,19,23,,,,,,2,1,0.516519047673,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,20,20,31,,,,,,4,1,0.549824299909,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,21,21,54,,,,,,4,1,0.816393763933,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,22,22,19,,,,,,4,1,0.649783048936,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,23,23,38,,,,,,4,1,0.649767448995,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,24,24,13,,,,,,4,1,0.833046444186,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,25,25,57,,,,,,4,1,0.599812647321,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,26,26,36,,,,,,4,1,0.683075675655,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,27,27,24,,,,,,2,1,0.566486132007,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,28,28,6,,,,,,2,1,0.866369518912,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,29,29,3,,,,,,2,1,0.73314325886,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,30,30,39,,,,,,4,1,0.649773124161,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,31,31,16,,,,,,4,1,0.683103609385,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,32,32,21,,,,,,2,1,0.616435123176,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,33,33,12,,,,,,4,1,0.51655783249,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,34,34,50,,,,,,4,1,0.58314068293,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,35,35,29,,,,,,2,1,0.58318083917,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,36,36,45,,,,,,2,1,0.566505671783,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,37,37,4,,,,,,2,1,0.649864423066,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,38,38,56,,,,,,2,0,0.683098532712,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,39,39,59,,,,,,4,1,0.449860269698,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,40,40,30,,,,,,4,1,0.866384406074,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,41,41,35,,,,,,4,1,0.633127027342,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,42,42,2,,,,,,2,1,0.599816755576,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,43,43,58,,,,,,4,1,0.583150451314,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,44,44,26,,,,,,2,1,0.61641244657,,,,,,2016_Sep_01_1340,P9,PLC_L_D1S2,NHGX,60.0198265049,
