fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,45,45,52,,,,,,4,1,0.849718299863,,,,,,2016_Sep_26_1516,P16,PLC_L_D1S2,NHGX,60.0188669017,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,46,46,47,,,,,,2,1,1.11628708656,,,,,,2016_Sep_26_1516,P16,PLC_L_D1S2,NHGX,60.0188669017,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,47,47,8,,,,,,2,1,0.849714348013,,,,,,2016_Sep_26_1516,P16,PLC_L_D1S2,NHGX,60.0188669017,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,48,48,12,,,,,,4,1,0.64977755656,,,,,,2016_Sep_26_1516,P16,PLC_L_D1S2,NHGX,60.0188669017,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,49,49,29,,,,,,2,1,0.749752326674,,,,,,2016_Sep_26_1516,P16,PLC_L_D1S2,NHGX,60.0188669017,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,50,50,13,,,,,,4,1,0.699697039872,,,,,,2016_Sep_26_1516,P16,PLC_L_D1S2,NHGX,60.0188669017,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,51,51,11,,,,,,4,1,0.616451073301,,,,,,2016_Sep_26_1516,P16,PLC_L_D1S2,NHGX,60.0188669017,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,52,52,57,,,,,,2,0,0.899716134465,,,,,,2016_Sep_26_1516,P16,PLC_L_D1S2,NHGX,60.0188669017,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,53,53,2,,,,,,2,1,0.683099513538,,,,,,2016_Sep_26_1516,P16,PLC_L_D1S2,NHGX,60.0188669017,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,54,54,44,,,,,,2,1,0.749745851535,,,,,,2016_Sep_26_1516,P16,PLC_L_D1S2,NHGX,60.0188669017,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,55,55,41,,,,,,2,1,0.79973744859,,,,,,2016_Sep_26_1516,P16,PLC_L_D1S2,NHGX,60.0188669017,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,56,56,39,,,,,,4,1,0.899702263893,,,,,,2016_Sep_26_1516,P16,PLC_L_D1S2,NHGX,60.0188669017,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,57,57,23,,,,,,2,1,0.966330701273,,,,,,2016_Sep_26_1516,P16,PLC_L_D1S2,NHGX,60.0188669017,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,58,58,15,,,,,,4,1,0.649777571597,,,,,,2016_Sep_26_1516,P16,PLC_L_D1S2,NHGX,60.0188669017,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,59,59,9,,,,,,2,1,0.733146662055,,,,,,2016_Sep_26_1516,P16,PLC_L_D1S2,NHGX,60.0188669017,
