fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,9,9,25,,,,,,,,,,2,1,1.09968168961,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,10,10,51,,,,,,,,,,4,1,0.982960991272,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,11,11,16,,,,,,,,,,4,1,1.54950589845,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,12,12,32,,,,,,,,,,4,1,0.88307167916,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,13,13,37,,,,,,,,,,4,1,1.34956255366,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,14,14,3,,,,,,,,,,2,1,0.849676134765,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,15,15,50,,,,,,,,,,4,1,1.13297574003,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,16,16,41,,,,,,,,,,2,1,0.866374135532,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,17,17,48,,,,,,,,,,2,1,1.2829002218,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,18,18,40,,,,,,,,,,2,1,1.2995557477,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,19,19,8,,,,,,,,,,2,1,1.04962928098,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,20,20,11,,,,,,,,,,4,1,1.08299375794,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,21,21,44,,,,,,,,,,2,1,1.03309606394,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,22,22,4,,,,,,,,,,2,1,0.9330020466,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,23,23,46,,,,,,,,,,2,1,0.916370917512,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,24,24,38,,,,,,,,,,4,1,0.816363801776,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,25,25,43,,,,,,,,,,2,1,1.31621542094,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,26,26,28,,,,,,,,,,2,1,1.33280105262,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,27,27,29,,,,,,,,,,2,1,1.01632527876,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,28,28,23,,,,,,,,,,2,1,0.949687593327,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,29,29,55,,,,,,,,,,4,1,1.03299489477,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,30,30,34,,,,,,,,,,4,1,0.816358812341,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,31,31,35,,,,,,,,,,4,1,0.616434607258,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,32,32,2,,,,,,,,,,2,1,0.916370610747,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,33,33,45,,,,,,,,,,2,1,0.983016825438,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,34,34,0,,,,,,,,,,2,1,1.06631212998,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,35,35,5,,,,,,,,,,2,1,0.816383203133,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,36,36,15,,,,,,,,,,4,1,1.44956889046,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,37,37,30,,,,,,,,,,4,1,0.71643589146,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,38,38,39,,,,,,,,,,4,1,0.649782642236,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,39,39,59,,,,,,,,,,4,1,1.08301216683,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,40,40,33,,,,,,,,,,4,1,0.966322466749,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,41,41,14,,,,,,,,,,None,0,,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,42,42,17,,,,,,,,,,4,1,1.18295115074,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,43,43,47,,,,,,,,,,2,1,1.01639003015,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,44,44,1,,,,,,,,,,2,1,0.933041868857,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,45,45,6,,,,,,,,,,2,1,0.966315290863,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,46,46,54,,,,,,,,,,4,1,1.01632188931,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,47,47,9,,,,,,,,,,2,1,0.91637601221,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,48,48,7,,,,,,,,,,2,1,0.98298149638,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,49,49,57,,,,,,,,,,4,1,1.06630549545,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,50,50,52,,,,,,,,,,4,1,0.84972162916,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,51,51,27,,,,,,,,,,2,1,0.9829796588,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,52,52,31,,,,,,,,,,4,1,0.749710140524,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,53,53,24,,,,,,,,,,2,1,0.866418676551,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,54,54,58,,,,,,,,,,4,1,0.999676910698,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,55,55,56,,,,,,,,,,4,1,0.633094515078,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,56,56,49,,,,,,,,,,2,1,1.03301718634,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,57,57,20,,,,,,,,,,2,1,0.833088220388,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,58,58,53,,,,,,,,,,4,1,0.766424733649,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,59,59,19,,,,,,,,,,4,1,1.116290873,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,1.0,1,0,0,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,0,0,24,,,,,,2,1,0.949662823587,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,1,1,55,,,,,,4,1,1.03301047361,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,2,2,18,,,,,,4,1,0.833061119842,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,3,3,15,,,,,,4,1,0.883033853881,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,4,4,22,,,,,,2,1,0.883048458283,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,5,5,46,,,,,,2,1,0.783079724213,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,6,6,38,,,,,,4,1,0.799655777024,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,7,7,59,,,,,,4,1,0.933016437471,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,8,8,30,,,,,,4,1,0.68309440681,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,9,9,5,,,,,,2,1,0.916379500906,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,10,10,28,,,,,,2,1,0.916410033007,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,11,11,2,,,,,,2,1,0.7997682243,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,12,12,36,,,,,,4,1,0.716401296231,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,13,13,4,,,,,,2,1,0.699775213721,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,14,14,40,,,,,,2,1,1.03293137345,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,15,15,33,,,,,,4,1,1.43287154834,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,16,16,45,,,,,,2,1,0.69975291013,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,17,17,17,,,,,,4,1,0.883058629635,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,18,18,27,,,,,,2,1,0.666435389207,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,19,19,47,,,,,,2,1,1.03299367975,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,20,20,16,,,,,,4,1,0.783073411478,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,21,21,39,,,,,,4,1,0.649803974406,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,22,22,7,,,,,,2,1,0.899692516597,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,23,23,53,,,,,,4,1,0.94969257374,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,24,24,57,,,,,,4,1,1.04965405974,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,25,25,42,,,,,,2,1,0.849731641116,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,26,26,49,,,,,,2,1,0.833055288305,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,27,27,8,,,,,,2,1,0.833055351464,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,28,28,37,,,,,,2,0,0.599771992691,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,29,29,10,,,,,,4,1,1.31624920113,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,30,30,50,,,,,,4,1,0.716496197772,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,31,31,25,,,,,,2,1,0.783075309208,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,32,32,56,,,,,,4,1,0.93302508703,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,33,33,52,,,,,,4,1,0.949739235044,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,34,34,44,,,,,,2,1,1.41618814295,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,35,35,13,,,,,,4,1,0.883026184765,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,36,36,35,,,,,,4,1,0.749757301073,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,37,37,21,,,,,,2,1,1.04969554515,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,38,38,14,,,,,,4,1,0.899706149577,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,39,39,29,,,,,,2,1,0.649763520576,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,40,40,6,,,,,,4,0,0.849717560019,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,41,41,1,,,,,,2,1,0.749709978121,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,42,42,23,,,,,,2,1,0.716432862911,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,43,43,26,,,,,,2,1,0.816397473704,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,44,44,11,,,,,,4,1,0.966351630439,,,,,,2016_Sep_21_1500,P15,PLC_L_D1S2,NHGX,60.0147026792,
