fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,45,45,36,,,,,,4,1,0.61649819475,,,,,,2016_Aug_29_1616,P7,PLC_L_D1S2,NHGX,60.0200315576,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,46,46,18,,,,,,4,1,0.516481713671,,,,,,2016_Aug_29_1616,P7,PLC_L_D1S2,NHGX,60.0200315576,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,47,47,5,,,,,,2,1,1.03297654303,,,,,,2016_Aug_29_1616,P7,PLC_L_D1S2,NHGX,60.0200315576,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,48,48,23,,,,,,2,1,1.04971946978,,,,,,2016_Aug_29_1616,P7,PLC_L_D1S2,NHGX,60.0200315576,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,49,49,9,,,,,,2,1,0.883024293051,,,,,,2016_Aug_29_1616,P7,PLC_L_D1S2,NHGX,60.0200315576,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,50,50,59,,,,,,4,1,0.599815550259,,,,,,2016_Aug_29_1616,P7,PLC_L_D1S2,NHGX,60.0200315576,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,51,51,17,,,,,,4,1,0.599807881144,,,,,,2016_Aug_29_1616,P7,PLC_L_D1S2,NHGX,60.0200315576,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,52,52,1,,,,,,2,1,0.749738143322,,,,,,2016_Aug_29_1616,P7,PLC_L_D1S2,NHGX,60.0200315576,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,53,53,26,,,,,,2,1,0.616405873639,,,,,,2016_Aug_29_1616,P7,PLC_L_D1S2,NHGX,60.0200315576,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,54,54,25,,,,,,2,1,0.499815844994,,,,,,2016_Aug_29_1616,P7,PLC_L_D1S2,NHGX,60.0200315576,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,55,55,7,,,,,,2,1,0.799742762837,,,,,,2016_Aug_29_1616,P7,PLC_L_D1S2,NHGX,60.0200315576,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,56,56,29,,,,,,2,1,0.999671470139,,,,,,2016_Aug_29_1616,P7,PLC_L_D1S2,NHGX,60.0200315576,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,57,57,58,,,,,,4,1,0.699835980181,,,,,,2016_Aug_29_1616,P7,PLC_L_D1S2,NHGX,60.0200315576,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,58,58,42,,,,,,2,1,0.56650703679,,,,,,2016_Aug_29_1616,P7,PLC_L_D1S2,NHGX,60.0200315576,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,59,59,46,,,,,,2,1,0.59979503312,,,,,,2016_Aug_29_1616,P7,PLC_L_D1S2,NHGX,60.0200315576,
