fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,11,11,12,,,,,,,,,,4,1,0.883055944482,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,12,12,6,,,,,,,,,,2,1,0.699749175762,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,13,13,7,,,,,,,,,,2,1,0.699711504006,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,14,14,52,,,,,,,,,,2,0,1.19959907219,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,15,15,45,,,,,,,,,,2,1,0.766392394071,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,16,16,42,,,,,,,,,,2,1,0.516518409191,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,17,17,31,,,,,,,,,,4,1,1.01633150002,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,18,18,22,,,,,,,,,,2,1,1.26624119878,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,19,19,25,,,,,,,,,,2,1,0.816394509836,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,20,20,43,,,,,,,,,,2,1,0.783069345835,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,21,21,46,,,,,,,,,,2,1,1.26620873298,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,22,22,16,,,,,,,,,,4,1,0.716418136637,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,23,23,3,,,,,,,,,,2,1,0.549806262335,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,24,24,29,,,,,,,,,,2,1,0.649822707263,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,25,25,20,,,,,,,,,,2,1,0.733044713029,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,26,26,17,,,,,,,,,,4,1,0.749765023703,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,27,27,48,,,,,,,,,,2,1,0.699772775495,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,28,28,59,,,,,,,,,,4,1,0.983035108627,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,29,29,51,,,,,,,,,,4,1,0.816353641124,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,30,30,2,,,,,,,,,,2,1,0.799711007771,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,31,31,47,,,,,,,,,,2,1,0.766398502272,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,32,32,56,,,,,,,,,,4,1,0.716418990763,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,33,33,55,,,,,,,,,,4,1,0.716431959038,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,34,34,15,,,,,,,,,,4,1,0.949659857972,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,35,35,28,,,,,,,,,,2,1,0.799682457717,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,36,36,54,,,,,,,,,,4,1,0.749740220975,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,37,37,34,,,,,,,,,,4,1,0.849682185539,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,38,38,49,,,,,,,,,,2,1,0.666447440066,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,39,39,50,,,,,,,,,,4,1,0.649776990485,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,40,40,44,,,,,,,,,,2,1,0.699755133588,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,41,41,39,,,,,,,,,,4,1,0.783054185103,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,42,42,32,,,,,,,,,,4,1,0.799758411747,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,43,43,23,,,,,,,,,,2,1,0.866436763495,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,44,44,33,,,,,,,,,,4,1,0.649778034082,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,45,45,36,,,,,,,,,,4,1,0.649786716691,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,46,46,57,,,,,,,,,,4,1,0.949689451623,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,47,47,11,,,,,,,,,,4,1,0.949717511457,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,48,48,24,,,,,,,,,,2,1,0.716447366383,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,49,49,40,,,,,,,,,,2,1,0.766368337199,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,50,50,27,,,,,,,,,,2,1,0.499822134337,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,51,51,58,,,,,,,,,,4,1,0.883037385292,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,52,52,10,,,,,,,,,,4,1,0.733095452307,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,53,53,1,,,,,,,,,,2,1,0.916341632237,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,54,54,5,,,,,,,,,,2,1,0.749741228482,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,55,55,38,,,,,,,,,,4,1,0.816403255602,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,56,56,9,,,,,,,,,,2,1,0.849632965042,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,57,57,53,,,,,,,,,,4,1,1.26620783675,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,58,58,35,,,,,,,,,,4,1,0.749758720015,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,59,59,0,,,,,,,,,,2,1,0.666505057462,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
,,,,,,,,,,,,,,,,,,,,,,,,0.99375,0.974609375,1,0,0,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,0,0,21,,,,,,2,1,0.93301442465,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,1,1,47,,,,,,2,1,0.983013199099,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,2,2,5,,,,,,2,1,0.749747679537,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,3,3,27,,,,,,2,1,0.76640161502,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,4,4,11,,,,,,4,1,0.733084847915,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,5,5,37,,,,,,4,1,0.699731524833,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,6,6,44,,,,,,2,1,0.816393676763,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,7,7,53,,,,,,4,1,0.883021045627,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,8,8,17,,,,,,2,0,0.649789606884,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,9,9,33,,,,,,4,1,0.766324827915,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,10,10,22,,,,,,2,1,0.649779736319,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,11,11,51,,,,,,4,1,0.799728105322,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,12,12,7,,,,,,2,1,0.799702258997,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,13,13,14,,,,,,4,1,0.516501275549,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,14,14,10,,,,,,4,1,0.516482689293,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,15,15,3,,,,,,2,1,0.783073463082,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,16,16,24,,,,,,2,1,0.733065945873,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,17,17,43,,,,,,2,1,0.683164418446,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,18,18,34,,,,,,4,1,0.683099147002,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,19,19,55,,,,,,4,1,1.03301485773,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,20,20,31,,,,,,4,1,0.733084556189,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,21,21,20,,,,,,2,1,0.583143089364,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,22,22,19,,,,,,4,1,0.899674545024,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,23,23,40,,,,,,2,1,0.683066966914,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,24,24,29,,,,,,2,1,0.63312066706,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,25,25,50,,,,,,4,1,0.932982536287,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,26,26,9,,,,,,2,1,0.583128518099,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,27,27,57,,,,,,4,1,0.883046603234,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,28,28,58,,,,,,4,1,0.883060690293,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,29,29,41,,,,,,2,1,0.583129089521,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,30,30,46,,,,,,2,1,0.683091904978,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,31,31,15,,,,,,4,1,0.683098115435,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,32,32,38,,,,,,4,1,0.916362239524,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,33,33,36,,,,,,4,1,0.933030836494,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,34,34,42,,,,,,2,1,0.583143531464,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,35,35,2,,,,,,2,1,0.8663732394,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,36,36,28,,,,,,2,1,0.666459906091,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,37,37,1,,,,,,2,1,0.449841925091,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,38,38,13,,,,,,4,1,0.566475145017,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,39,39,8,,,,,,2,1,0.449847082928,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,40,40,12,,,,,,4,1,0.616429330496,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,41,41,39,,,,,,4,1,0.733098465807,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,42,42,45,,,,,,2,1,0.699773214588,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,43,43,6,,,,,,2,1,0.599819159934,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,44,44,49,,,,,,2,1,0.73306689323,,,,,,2016_Aug_24_1359,P8,PLC_L_D1S2,NHGX,60.0225064712,
