fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,44,44,13,,,,,,4,1,0.749752269532,,,,,,2016_Aug_09_1411,P3,PLC_L_D1S2,NHGX,60.0159094211,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,45,45,48,,,,,,2,1,0.683100978188,,,,,,2016_Aug_09_1411,P3,PLC_L_D1S2,NHGX,60.0159094211,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,46,46,54,,,,,,4,1,0.783022287051,,,,,,2016_Aug_09_1411,P3,PLC_L_D1S2,NHGX,60.0159094211,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,47,47,21,,,,,,2,1,0.766420890069,,,,,,2016_Aug_09_1411,P3,PLC_L_D1S2,NHGX,60.0159094211,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,48,48,17,,,,,,4,1,0.566482501635,,,,,,2016_Aug_09_1411,P3,PLC_L_D1S2,NHGX,60.0159094211,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,49,49,49,,,,,,2,1,0.666405263119,,,,,,2016_Aug_09_1411,P3,PLC_L_D1S2,NHGX,60.0159094211,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,50,50,30,,,,,,2,0,0.93305794994,,,,,,2016_Aug_09_1411,P3,PLC_L_D1S2,NHGX,60.0159094211,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,51,51,22,,,,,,2,1,0.749749613913,,,,,,2016_Aug_09_1411,P3,PLC_L_D1S2,NHGX,60.0159094211,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,52,52,2,,,,,,2,1,0.699785709882,,,,,,2016_Aug_09_1411,P3,PLC_L_D1S2,NHGX,60.0159094211,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,53,53,20,,,,,,2,1,0.966385392591,,,,,,2016_Aug_09_1411,P3,PLC_L_D1S2,NHGX,60.0159094211,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,54,54,37,,,,,,4,1,0.749734068165,,,,,,2016_Aug_09_1411,P3,PLC_L_D1S2,NHGX,60.0159094211,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,55,55,16,,,,,,4,1,0.699764248389,,,,,,2016_Aug_09_1411,P3,PLC_L_D1S2,NHGX,60.0159094211,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,56,56,26,,,,,,2,1,0.816357359719,,,,,,2016_Aug_09_1411,P3,PLC_L_D1S2,NHGX,60.0159094211,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,57,57,25,,,,,,2,1,0.79973232081,,,,,,2016_Aug_09_1411,P3,PLC_L_D1S2,NHGX,60.0159094211,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,58,58,52,,,,,,4,1,0.799724215608,,,,,,2016_Aug_09_1411,P3,PLC_L_D1S2,NHGX,60.0159094211,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,59,59,44,,,,,,2,1,0.783055140939,,,,,,2016_Aug_09_1411,P3,PLC_L_D1S2,NHGX,60.0159094211,
