fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,47,47,25,,,,,,,,,,2,1,0.982987628665,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,48,48,7,,,,,,,,,,2,1,0.832939526771,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,49,49,30,,,,,,,,,,4,1,0.683112932985,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,50,50,26,,,,,,,,,,2,1,0.599804648085,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,51,51,11,,,,,,,,,,4,1,0.683096848896,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,52,52,15,,,,,,,,,,4,1,0.616467491222,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,53,53,52,,,,,,,,,,4,1,1.14963176517,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,54,54,10,,,,,,,,,,4,1,0.79974179743,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,55,55,23,,,,,,,,,,2,1,0.766434724551,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,56,56,34,,,,,,,,,,4,1,0.56646671228,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,57,57,57,,,,,,,,,,4,1,0.733086415891,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,58,58,50,,,,,,,,,,4,1,0.76640855332,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,59,59,43,,,,,,,,,,2,1,1.21626825062,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,0.99609375,1,0,0,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,0,0,3,,,,,,2,1,0.933042482387,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,1,1,0,,,,,,2,1,0.716440183157,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,2,2,17,,,,,,4,1,0.633074449065,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,3,3,1,,,,,,2,1,0.566473268623,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,4,4,9,,,,,,2,1,0.499829652408,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,5,5,36,,,,,,4,1,0.699757409343,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,6,6,39,,,,,,4,1,0.466498603771,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,7,7,28,,,,,,2,1,0.633096933106,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,8,8,42,,,,,,2,1,0.916366460403,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,9,9,34,,,,,,4,1,0.433104223276,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,10,10,13,,,,,,4,1,0.833038777152,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,11,11,30,,,,,,4,1,0.499838073398,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,12,12,57,,,,,,4,1,1.01633775987,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,13,13,50,,,,,,4,1,0.916356502583,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,14,14,12,,,,,,4,1,0.716452601108,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,15,15,46,,,,,,2,1,0.999785625672,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,16,16,29,,,,,,2,1,0.799737439568,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,17,17,8,,,,,,2,1,0.799735737326,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,18,18,27,,,,,,2,1,0.633181233224,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,19,19,24,,,,,,2,1,0.599787246712,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,20,20,22,,,,,,2,1,0.549808263096,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,21,21,59,,,,,,4,1,1.18294559289,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,22,22,49,,,,,,2,1,0.983004524778,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,23,23,20,,,,,,2,1,0.899694360193,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,24,24,18,,,,,,4,1,0.799718946474,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,25,25,53,,,,,,4,1,0.982997330847,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,26,26,58,,,,,,4,1,0.916354234931,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,27,27,51,,,,,,4,1,0.966347907159,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,28,28,15,,,,,,4,1,0.783067471673,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,29,29,38,,,,,,4,1,0.633123131405,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,30,30,14,,,,,,4,1,0.716355895069,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,31,31,55,,,,,,4,1,0.966317014158,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,32,32,48,,,,,,2,1,0.78308645499,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,33,33,11,,,,,,4,1,0.649761228863,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,34,34,54,,,,,,4,1,1.0829694694,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,35,35,7,,,,,,2,1,0.8163920963,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,36,36,43,,,,,,2,1,1.03300198946,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,37,37,44,,,,,,2,1,0.766449593612,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,38,38,33,,,,,,4,1,0.71636033714,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,39,39,40,,,,,,2,1,1.14960269772,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,40,40,2,,,,,,2,1,0.783073489673,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,41,41,21,,,,,,2,1,0.849732122315,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,42,42,35,,,,,,4,1,0.666449455267,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,43,43,26,,,,,,2,1,0.616451801115,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,44,44,6,,,,,,2,1,0.783042034271,,,,,,2016_Aug_19_1130,P5,PLC_L_D1S2,NHGX,60.0211355847,
