fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,29,29,21,,,,,,,,,,2,1,0.616451132139,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,30,30,49,,,,,,,,,,2,1,0.916356798659,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,31,31,51,,,,,,,,,,4,1,1.1329610821,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,32,32,41,,,,,,,,,,2,1,0.666455921594,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,33,33,38,,,,,,,,,,4,1,0.916374810621,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,34,34,20,,,,,,,,,,2,1,0.616458699028,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,35,35,43,,,,,,,,,,2,1,1.11628749967,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,36,36,35,,,,,,,,,,4,1,1.01625036297,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,37,37,23,,,,,,,,,,2,1,0.649799355641,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,38,38,37,,,,,,,,,,4,1,0.716437195349,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,39,39,9,,,,,,,,,,2,1,0.583132304014,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,40,40,55,,,,,,,,,,4,1,1.00067023207,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,41,41,5,,,,,,,,,,2,1,0.633133932579,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,42,42,45,,,,,,,,,,2,1,0.933072693711,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,43,43,52,,,,,,,,,,4,1,0.949635885579,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,44,44,18,,,,,,,,,,4,1,0.733082029015,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,45,45,16,,,,,,,,,,4,1,0.733118681509,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,46,46,17,,,,,,,,,,4,1,0.816352494916,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,47,47,34,,,,,,,,,,4,1,0.899698353014,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,48,48,12,,,,,,,,,,4,1,0.899708686809,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,49,49,13,,,,,,,,,,4,1,0.666483677881,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,50,50,26,,,,,,,,,,4,0,0.633042459239,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,51,51,11,,,,,,,,,,4,1,0.833048224631,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,52,52,14,,,,,,,,,,4,1,0.46650543419,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,53,53,40,,,,,,,,,,2,1,1.03297912715,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,54,54,10,,,,,,,,,,4,1,0.784102146984,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,55,55,53,,,,,,,,,,4,1,0.849723731866,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,56,56,2,,,,,,,,,,2,1,0.78308952222,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,57,57,59,,,,,,,,,,4,1,0.783097967301,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,58,58,36,,,,,,,,,,4,1,0.933020320976,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,59,59,39,,,,,,,,,,4,1,0.849729097259,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,0.677734375,1,0,0,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,0,0,15,,,,,,4,1,0.799710380036,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,1,1,53,,,,,,4,1,0.783074388442,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,2,2,42,,,,,,2,1,0.999732172435,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,3,3,2,,,,,,4,0,0.633086907192,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,4,4,49,,,,,,2,1,0.599785742159,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,5,5,52,,,,,,4,1,0.649775797835,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,6,6,4,,,,,,2,1,0.666454357691,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,7,7,13,,,,,,4,1,0.649770080564,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,8,8,34,,,,,,4,1,0.833050065225,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,9,9,36,,,,,,4,1,0.933044651712,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,10,10,38,,,,,,4,1,0.86633166943,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,11,11,24,,,,,,4,0,0.699769375304,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,12,12,33,,,,,,4,1,0.833064173443,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,13,13,28,,,,,,4,0,0.599801712024,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,14,14,30,,,,,,4,1,0.666459199778,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,15,15,14,,,,,,4,1,0.79973686114,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,16,16,6,,,,,,2,1,1.18292258751,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,17,17,1,,,,,,2,1,0.749733954384,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,18,18,12,,,,,,4,1,1.08299704738,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,19,19,9,,,,,,2,1,0.666460826838,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,20,20,59,,,,,,4,1,0.749767238469,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,21,21,32,,,,,,4,1,0.933033611152,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,22,22,56,,,,,,4,1,0.749747049071,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,23,23,18,,,,,,4,1,0.616460611802,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,24,24,11,,,,,,4,1,0.583142340067,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,25,25,54,,,,,,4,1,0.616459255417,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,26,26,55,,,,,,4,1,0.566471569656,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,27,27,7,,,,,,4,0,0.549814847313,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,28,28,40,,,,,,2,1,0.766420667592,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,29,29,44,,,,,,4,0,0.983018292412,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,30,30,31,,,,,,4,1,0.999669399739,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,31,31,21,,,,,,4,0,0.999679306469,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,32,32,50,,,,,,4,1,0.633077800459,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,33,33,48,,,,,,2,1,0.966386875238,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,34,34,47,,,,,,2,1,0.966352225743,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,35,35,19,,,,,,4,1,0.699747874633,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,36,36,57,,,,,,4,1,0.733080026014,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,37,37,22,,,,,,4,0,0.766420715712,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,38,38,37,,,,,,4,1,0.849710195075,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,39,39,0,,,,,,2,1,1.03292817396,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,40,40,5,,,,,,2,1,1.34954920621,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,41,41,58,,,,,,4,1,0.699741865633,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,42,42,16,,,,,,4,1,0.749757124221,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,43,43,35,,,,,,4,1,0.683113555212,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,44,44,39,,,,,,4,1,0.716435345731,,,,,,2016_Jan_11_1537,P3,PLC_L_D1S2,NHGY,60.0154573967,
