fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,40,40,54,,,,,,,,,,2,0,1.21627320998,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,41,41,34,,,,,,,,,,4,1,0.766408246554,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,42,42,26,,,,,,,,,,2,1,0.599807643552,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,43,43,52,,,,,,,,,,2,0,0.816466330329,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,44,44,47,,,,,,,,,,4,0,0.933066506267,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,45,45,21,,,,,,,,,,2,1,0.783070972399,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,46,46,29,,,,,,,,,,2,1,0.449842295923,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,47,47,20,,,,,,,,,,2,1,0.53316797618,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,48,48,17,,,,,,,,,,4,1,0.766426820851,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,49,49,3,,,,,,,,,,2,1,0.583155687551,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,50,50,44,,,,,,,,,,4,0,0.883018506628,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,51,51,35,,,,,,,,,,4,1,0.83303852753,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,52,52,58,,,,,,,,,,4,1,1.04964850791,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,53,53,46,,,,,,,,,,4,0,0.916330211051,,,,,,2016_Mai_02_1012,P16,PLC_L_D1S2,NHGY,60.0188799024,
