fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,45,45,15,,,,,,2,0,0.949697277098,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,46,46,34,,,,,,4,1,0.816347517885,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,47,47,13,,,,,,4,1,0.616447772393,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,48,48,30,,,,,,4,1,0.716422256892,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,49,49,37,,,,,,4,1,0.649794163223,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,50,50,19,,,,,,4,1,0.81638170998,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,51,51,38,,,,,,4,1,0.799736216509,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,52,52,48,,,,,,2,1,0.66645591516,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,53,53,54,,,,,,4,1,0.74977102965,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,54,54,2,,,,,,4,0,1.18293293534,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,55,55,42,,,,,,2,1,0.933025486179,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,56,56,57,,,,,,4,1,0.633118778359,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,57,57,21,,,,,,2,1,0.833015080281,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,58,58,58,,,,,,4,1,0.716423408759,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,59,59,46,,,,,,2,1,0.549808244268,,,,,,2016_Okt_05_1540,P6,PLC_L_D1S2,NHGY,60.0203796222,
