fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,45,45,15,,,,,,4,1,0.199934890716,,,,,,2016_Feb_15_1633,P14,PLC_L_D1S2,NHGY,60.0128959075,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,46,46,27,,,,,,2,1,0.233262176976,,,,,,2016_Feb_15_1633,P14,PLC_L_D1S2,NHGY,60.0128959075,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,47,47,32,,,,,,2,0,0.383204634552,,,,,,2016_Feb_15_1633,P14,PLC_L_D1S2,NHGY,60.0128959075,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,48,48,41,,,,,,2,1,0.43316654762,,,,,,2016_Feb_15_1633,P14,PLC_L_D1S2,NHGY,60.0128959075,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,49,49,31,,,,,,4,1,0.183276534763,,,,,,2016_Feb_15_1633,P14,PLC_L_D1S2,NHGY,60.0128959075,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,50,50,0,,,,,,2,1,0.299888325651,,,,,,2016_Feb_15_1633,P14,PLC_L_D1S2,NHGY,60.0128959075,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,51,51,43,,,,,,4,0,0.533159988272,,,,,,2016_Feb_15_1633,P14,PLC_L_D1S2,NHGY,60.0128959075,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,52,52,30,,,,,,4,1,0.216587490318,,,,,,2016_Feb_15_1633,P14,PLC_L_D1S2,NHGY,60.0128959075,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,53,53,20,,,,,,2,1,0.249910084885,,,,,,2016_Feb_15_1633,P14,PLC_L_D1S2,NHGY,60.0128959075,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,54,54,18,,,,,,2,0,1.06627486711,,,,,,2016_Feb_15_1633,P14,PLC_L_D1S2,NHGY,60.0128959075,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,55,55,53,,,,,,4,1,0.366539364366,,,,,,2016_Feb_15_1633,P14,PLC_L_D1S2,NHGY,60.0128959075,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,56,56,57,,,,,,2,0,0.283249407148,,,,,,2016_Feb_15_1633,P14,PLC_L_D1S2,NHGY,60.0128959075,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,57,57,21,,,,,,4,0,0.549803571403,,,,,,2016_Feb_15_1633,P14,PLC_L_D1S2,NHGY,60.0128959075,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,58,58,1,,,,,,2,1,1.21626433485,,,,,,2016_Feb_15_1633,P14,PLC_L_D1S2,NHGY,60.0128959075,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,59,59,42,,,,,,4,0,0.349881306156,,,,,,2016_Feb_15_1633,P14,PLC_L_D1S2,NHGY,60.0128959075,
