fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,45,45,51,,,,,,4,1,0.716397040624,,,,,,2016_Jan_14_1239,P4,PLC_L_D1S2,NHGY,60.0171887937,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,46,46,11,,,,,,4,1,0.733117627688,,,,,,2016_Jan_14_1239,P4,PLC_L_D1S2,NHGY,60.0171887937,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,47,47,37,,,,,,4,1,0.933079769326,,,,,,2016_Jan_14_1239,P4,PLC_L_D1S2,NHGY,60.0171887937,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,48,48,4,,,,,,2,1,0.633130878714,,,,,,2016_Jan_14_1239,P4,PLC_L_D1S2,NHGY,60.0171887937,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,49,49,34,,,,,,4,1,0.833078127233,,,,,,2016_Jan_14_1239,P4,PLC_L_D1S2,NHGY,60.0171887937,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,50,50,39,,,,,,4,1,0.79975318381,,,,,,2016_Jan_14_1239,P4,PLC_L_D1S2,NHGY,60.0171887937,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,51,51,50,,,,,,2,0,0.633075799429,,,,,,2016_Jan_14_1239,P4,PLC_L_D1S2,NHGY,60.0171887937,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,52,52,43,,,,,,4,0,0.699769920526,,,,,,2016_Jan_14_1239,P4,PLC_L_D1S2,NHGY,60.0171887937,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,53,53,38,,,,,,4,1,0.833101748107,,,,,,2016_Jan_14_1239,P4,PLC_L_D1S2,NHGY,60.0171887937,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,54,54,31,,,,,,4,1,0.833041907956,,,,,,2016_Jan_14_1239,P4,PLC_L_D1S2,NHGY,60.0171887937,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,55,55,59,,,,,,4,1,0.833076340779,,,,,,2016_Jan_14_1239,P4,PLC_L_D1S2,NHGY,60.0171887937,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,56,56,24,,,,,,2,1,0.649794945903,,,,,,2016_Jan_14_1239,P4,PLC_L_D1S2,NHGY,60.0171887937,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,57,57,12,,,,,,4,1,0.999734317787,,,,,,2016_Jan_14_1239,P4,PLC_L_D1S2,NHGY,60.0171887937,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,58,58,44,,,,,,2,1,0.816334382449,,,,,,2016_Jan_14_1239,P4,PLC_L_D1S2,NHGY,60.0171887937,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,59,59,21,,,,,,2,1,1.24958687228,,,,,,2016_Jan_14_1239,P4,PLC_L_D1S2,NHGY,60.0171887937,
