fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,,,,,0,15,15,11,,,,,,,,,,4,1,0.683111684542,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,,,,,0,16,16,58,,,,,,,,,,2,0,0.883033083334,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,,,,,0,17,17,7,,,,,,,,,,2,1,0.799728807035,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,,,,,0,18,18,41,,,,,,,,,,4,0,1.08298465946,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,,,,,0,19,19,17,,,,,,,,,,4,1,0.916334549118,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,,,,,0,20,20,14,,,,,,,,,,4,1,0.999707962,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,,,,,0,21,21,0,,,,,,,,,,2,1,0.616443664498,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,,,,,0,22,22,3,,,,,,,,,,2,1,0.633129481468,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,,,,,0,23,23,23,,,,,,,,,,2,1,0.916333066417,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,,,,,0,24,24,20,,,,,,,,,,2,1,0.599773531679,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,,,,,0,25,25,32,,,,,,,,,,4,1,0.766434547239,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,,,,,0,26,26,1,,,,,,,,,,2,1,0.56649240266,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,,,,,0,27,27,4,,,,,,,,,,2,1,0.766398941357,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,,,,,0,28,28,12,,,,,,,,,,4,1,1.11629641392,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,,,,,0,29,29,38,,,,,,,,,,4,1,0.849730020564,,,,,,2016_Apr_12_0857,P13,PLC_L_D2S1,NHGY,60.0131891348,
