fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,12,12,34,,,,,,,,,,,,,,,,,,4,1,1.48286800851,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,13,13,28,,,,,,,,,,,,,,,,,,2,1,1.09964304629,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,14,14,14,,,,,,,,,,,,,,,,,,4,1,1.53283830949,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,15,15,30,,,,,,,,,,,,,,,,,,4,1,1.51616739122,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,16,16,1,,,,,,,,,,,,,,,,,,2,1,1.19961549763,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,17,17,48,,,,,,,,,,,,,,,,,,4,0,1.43294826355,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,18,18,5,,,,,,,,,,,,,,,,,,None,0,,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,19,19,45,,,,,,,,,,,,,,,,,,4,0,1.03290805031,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,20,20,15,,,,,,,,,,,,,,,,,,4,1,1.38288664596,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,21,21,2,,,,,,,,,,,,,,,,,,2,1,0.899723620123,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,22,22,56,,,,,,,,,,,,,,,,,,2,0,1.23298273847,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,23,23,40,,,,,,,,,,,,,,,,,,4,0,1.29957480921,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,24,24,44,,,,,,,,,,,,,,,,,,4,0,1.51616710852,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,25,25,25,,,,,,,,,,,,,,,,,,2,1,1.08301977278,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,26,26,16,,,,,,,,,,,,,,,,,,4,1,1.36622736671,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,27,27,50,,,,,,,,,,,,,,,,,,2,0,1.23286053188,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,28,28,46,,,,,,,,,,,,,,,,,,2,1,1.38288711513,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,29,29,6,,,,,,,,,,,,,,,,,,2,1,1.09963975008,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,30,30,26,,,,,,,,,,,,,,,,,,2,1,1.23294530718,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,31,31,7,,,,,,,,,,,,,,,,,,2,1,1.08296237171,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,32,32,43,,,,,,,,,,,,,,,,,,4,0,1.21623219675,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,33,33,20,,,,,,,,,,,,,,,,,,2,1,0.749736411004,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,34,34,9,,,,,,,,,,,,,,,,,,2,1,1.38289974662,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,35,35,24,,,,,,,,,,,,,,,,,,2,1,0.866390336914,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,36,36,37,,,,,,,,,,,,,,,,,,4,1,0.999653614634,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,37,37,47,,,,,,,,,,,,,,,,,,4,0,1.04963995459,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,38,38,35,,,,,,,,,,,,,,,,,,2,0,0.749691082023,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,39,39,52,,,,,,,,,,,,,,,,,,2,0,0.98304844926,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,40,40,10,,,,,,,,,,,,,,,,,,4,1,0.999680252027,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,41,41,0,,,,,,,,,,,,,,,,,,2,1,1.09965913339,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,42,42,58,,,,,,,,,,,,,,,,,,2,0,1.23290868791,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,43,43,3,,,,,,,,,,,,,,,,,,2,1,0.93301888858,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,44,44,22,,,,,,,,,,,,,,,,,,2,1,1.08296135818,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,45,45,59,,,,,,,,,,,,,,,,,,2,0,0.916277200922,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,46,46,18,,,,,,,,,,,,,,,,,,4,1,1.21617488289,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,47,47,57,,,,,,,,,,,,,,,,,,None,0,,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,48,48,55,,,,,,,,,,,,,,,,,,2,0,0.816393666213,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,49,49,23,,,,,,,,,,,,,,,,,,2,1,0.86638312494,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,50,50,12,,,,,,,,,,,,,,,,,,4,1,0.966344556808,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,51,51,27,,,,,,,,,,,,,,,,,,2,1,1.64950729393,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,52,52,53,,,,,,,,,,,,,,,,,,2,0,1.04966059203,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,53,53,4,,,,,,,,,,,,,,,,,,2,1,1.19953741701,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,54,54,32,,,,,,,,,,,,,,,,,,4,1,1.13295309058,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,55,55,41,,,,,,,,,,,,,,,,,,4,0,1.06631347434,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,0,56,56,54,,,,,,,,,,,,,,,,,,4,1,0.733075152817,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,57,57,36,,,,,,,,,,,,,,,,,,2,0,1.26622711107,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,58,58,38,,,,,,,,,,,,,,,,,,4,1,0.816391864722,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,59,59,29,,,,,,,,,,,,,,,,,,2,1,0.883088656477,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9875,1.0,1,0,0,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,0,0,46,,,,,,,,,,,,,,4,0,0.883034416282,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,1,1,14,,,,,,,,,,,,,,4,1,0.999689656468,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,2,2,59,,,,,,,,,,,,,,2,0,1.04966653484,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,3,3,1,,,,,,,,,,,,,,2,1,1.11630500523,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,4,4,12,,,,,,,,,,,,,,4,1,1.01637781069,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,5,5,55,,,,,,,,,,,,,,2,0,0.816379732483,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,6,6,13,,,,,,,,,,,,,,4,1,1.11629828648,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,7,7,32,,,,,,,,,,,,,,2,0,1.21623467493,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,8,8,2,,,,,,,,,,,,,,2,1,1.16629822332,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,9,9,48,,,,,,,,,,,,,,4,0,1.11630286389,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,10,10,40,,,,,,,,,,,,,,4,0,0.949706137548,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,11,11,51,,,,,,,,,,,,,,4,1,0.999665662663,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,12,12,54,,,,,,,,,,,,,,4,1,0.899741782394,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,0,13,13,57,,,,,,,,,,,,,,4,1,0.883039234292,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,14,14,19,,,,,,,,,,,,,,4,1,1.06631296005,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,15,15,38,,,,,,,,,,,,,,4,1,0.916415696121,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,16,16,11,,,,,,,,,,,,,,2,0,1.13295595371,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,17,17,27,,,,,,,,,,,,,,4,0,0.999684267035,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,18,18,7,,,,,,,,,,,,,,2,1,1.06631140518,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,19,19,41,,,,,,,,,,,,,,2,1,1.39954064105,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,20,20,21,,,,,,,,,,,,,,4,0,1.16629180232,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,21,21,37,,,,,,,,,,,,,,4,1,1.21624569138,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,,,,,0,22,22,16,,,,,,,,,,,,,,4,1,0.966331459162,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,23,23,0,,,,,,,,,,,,,,2,1,0.849720311877,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,24,24,49,,,,,,,,,,,,,,4,0,1.31621533372,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,25,25,5,,,,,,,,,,,,,,2,1,0.982998013549,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,26,26,43,,,,,,,,,,,,,,4,0,0.816409906693,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,27,27,30,,,,,,,,,,,,,,4,1,1.03299516846,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,28,28,42,,,,,,,,,,,,,,4,0,1.19959721807,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,29,29,8,,,,,,,,,,,,,,2,1,0.833077438514,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,30,30,9,,,,,,,,,,,,,,4,0,1.1662853753,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,31,31,23,,,,,,,,,,,,,,2,1,0.933027318591,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,32,32,36,,,,,,,,,,,,,,4,1,1.44959331133,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,33,33,25,,,,,,,,,,,,,,2,1,0.733064725828,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,34,34,22,,,,,,,,,,,,,,2,1,1.2662390779,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,35,35,34,,,,,,,,,,,,,,4,1,0.916304972143,,,,,,PLC_L_D2S1,P21,60.0229710242,02,C,2015_Feb_27_1622,X,
