fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,20,20,3,,,,,,,,,,,,,,,,,,2,1,0.99962734395,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,21,21,25,,,,,,,,,,,,,,,,,,2,1,1.11631425392,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,22,22,2,,,,,,,,,,,,,,,,,,2,1,0.649756120961,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,23,23,42,,,,,,,,,,,,,,,,,,4,0,1.19957606953,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,24,24,17,,,,,,,,,,,,,,,,,,4,1,0.899764358431,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,25,25,55,,,,,,,,,,,,,,,,,,2,0,0.849720644802,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,26,26,43,,,,,,,,,,,,,,,,,,4,0,0.866404198433,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,27,27,35,,,,,,,,,,,,,,,,,,4,1,0.866391576067,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,28,28,18,,,,,,,,,,,,,,,,,,4,1,0.666424670306,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,29,29,14,,,,,,,,,,,,,,,,,,4,1,0.699806078104,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,30,30,13,,,,,,,,,,,,,,,,,,4,1,0.533148716561,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,31,31,26,,,,,,,,,,,,,,,,,,2,1,0.816404553315,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,32,32,45,,,,,,,,,,,,,,,,,,2,1,0.666371636517,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,33,33,32,,,,,,,,,,,,,,,,,,4,1,0.91639828574,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,34,34,9,,,,,,,,,,,,,,,,,,4,0,0.816397744395,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,35,35,21,,,,,,,,,,,,,,,,,,2,1,0.63313250327,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,36,36,5,,,,,,,,,,,,,,,,,,4,0,0.76640478489,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,37,37,59,,,,,,,,,,,,,,,,,,4,1,0.649762175005,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,38,38,48,,,,,,,,,,,,,,,,,,4,0,0.816393401603,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,39,39,27,,,,,,,,,,,,,,,,,,4,0,0.999615891491,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,40,40,44,,,,,,,,,,,,,,,,,,4,0,0.799728536413,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,41,41,11,,,,,,,,,,,,,,,,,,2,0,0.61642620111,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,42,42,15,,,,,,,,,,,,,,,,,,4,1,0.716424703388,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,43,43,54,,,,,,,,,,,,,,,,,,4,1,0.549812878002,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,44,44,20,,,,,,,,,,,,,,,,,,4,0,0.633113905054,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,45,45,58,,,,,,,,,,,,,,,,,,2,0,0.666430838634,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,46,46,40,,,,,,,,,,,,,,,,,,2,1,0.699722882362,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,47,47,6,,,,,,,,,,,,,,,,,,2,1,0.61645881716,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,0,48,48,10,,,,,,,,,,,,,,,,,,4,1,0.699726810124,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,49,49,34,,,,,,,,,,,,,,,,,,4,1,0.799730810063,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,50,50,24,,,,,,,,,,,,,,,,,,4,0,0.549830613073,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,0,51,51,51,,,,,,,,,,,,,,,,,,2,0,0.866370689163,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,52,52,46,,,,,,,,,,,,,,,,,,4,0,0.416478401828,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,53,53,49,,,,,,,,,,,,,,,,,,4,0,0.699729516849,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,54,54,38,,,,,,,,,,,,,,,,,,4,1,0.516502765372,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,55,55,29,,,,,,,,,,,,,,,,,,2,1,0.683115724576,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,56,56,36,,,,,,,,,,,,,,,,,,4,1,0.349822790635,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,57,57,8,,,,,,,,,,,,,,,,,,4,0,1.0839669208,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,58,58,7,,,,,,,,,,,,,,,,,,4,0,0.833065677208,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,59,59,41,,,,,,,,,,,,,,,,,,4,0,0.766408616412,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,1.0,1,0,0,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,0,0,12,,,,,,,,,,,,,,4,1,0.683096037653,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,1,1,8,,,,,,,,,,,,,,4,0,0.583108208899,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,2,2,57,,,,,,,,,,,,,,4,1,0.649734007007,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,3,3,34,,,,,,,,,,,,,,2,0,0.316520055337,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,4,4,26,,,,,,,,,,,,,,4,0,0.31655846679,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,5,5,13,,,,,,,,,,,,,,4,1,0.5831277665,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,6,6,11,,,,,,,,,,,,,,4,1,0.449848224839,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,7,7,23,,,,,,,,,,,,,,4,0,0.716429981504,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,8,8,27,,,,,,,,,,,,,,2,1,0.466507848002,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,9,9,31,,,,,,,,,,,,,,4,1,0.633044038435,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,10,10,1,,,,,,,,,,,,,,4,0,0.583152511992,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,11,11,45,,,,,,,,,,,,,,4,0,0.633123495888,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,12,12,5,,,,,,,,,,,,,,2,1,0.549818688441,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,13,13,43,,,,,,,,,,,,,,2,1,0.49983527165,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,14,14,17,,,,,,,,,,,,,,2,0,0.516515805777,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,15,15,53,,,,,,,,,,,,,,4,1,0.699776295093,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,16,16,4,,,,,,,,,,,,,,4,0,0.616411202839,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,17,17,48,,,,,,,,,,,,,,2,1,0.416572986872,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,18,18,7,,,,,,,,,,,,,,4,0,0.466511050961,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,19,19,0,,,,,,,,,,,,,,4,0,0.349892888829,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,20,20,37,,,,,,,,,,,,,,2,0,0.65076868017,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,21,21,55,,,,,,,,,,,,,,2,0,1.11632123427,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,22,22,51,,,,,,,,,,,,,,2,0,0.549861202087,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,23,23,40,,,,,,,,,,,,,,4,0,0.466458381077,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,24,24,35,,,,,,,,,,,,,,2,0,0.383125501872,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,25,25,28,,,,,,,,,,,,,,4,0,0.433194592562,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,26,26,22,,,,,,,,,,,,,,2,1,0.449829425122,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,2,4,,,,,0,27,27,14,,,,,,,,,,,,,,4,1,0.466574343243,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,28,28,25,,,,,,,,,,,,,,4,0,0.499770857581,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,29,29,2,,,,,,,,,,,,,,4,0,0.366541480579,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,30,30,44,,,,,,,,,,,,,,2,1,0.399860221651,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,31,31,49,,,,,,,,,,,,,,2,1,0.349885974647,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,32,32,59,,,,,,,,,,,,,,2,0,0.299951814259,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,33,33,52,,,,,,,,,,,,,,2,0,0.316513715583,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,34,34,47,,,,,,,,,,,,,,4,0,0.299913273484,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,35,35,56,,,,,,,,,,,,,,4,1,0.399868017023,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,36,36,58,,,,,,,,,,,,,,2,0,0.449865884724,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,,,,,0,37,37,9,,,,,,,,,,,,,,2,1,0.349886606217,,,,,,2015_Nov_03_1335,P1,PLC_L_D1S1,NHG,60.0215099415,
