fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,18,18,7,,,,,,,,,,,,,,,,,,2,1,0.899681030971,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,19,19,23,,,,,,,,,,,,,,,,,,2,1,0.949700901496,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,20,20,30,,,,,,,,,,,,,,,,,,4,1,1.01633338697,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,21,21,22,,,,,,,,,,,,,,,,,,2,1,1.06621334877,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,22,22,54,,,,,,,,,,,,,,,,,,2,0,0.933052322915,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,23,23,0,,,,,,,,,,,,,,,,,,2,1,1.2495721175,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,24,24,20,,,,,,,,,,,,,,,,,,2,1,1.18293292832,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,25,25,52,,,,,,,,,,,,,,,,,,4,1,1.01633061706,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,26,26,53,,,,,,,,,,,,,,,,,,4,1,0.799745613942,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,27,27,51,,,,,,,,,,,,,,,,,,4,1,0.583189563988,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,28,28,40,,,,,,,,,,,,,,,,,,2,1,0.799700215786,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,29,29,9,,,,,,,,,,,,,,,,,,2,1,0.96635166653,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,30,30,12,,,,,,,,,,,,,,,,,,4,1,1.11629451508,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,31,31,5,,,,,,,,,,,,,,,,,,2,1,0.88303987188,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,32,32,38,,,,,,,,,,,,,,,,,,4,1,1.24959554289,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,33,33,50,,,,,,,,,,,,,,,,,,4,1,0.999657861219,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,34,34,59,,,,,,,,,,,,,,,,,,4,1,1.11629708649,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,35,35,48,,,,,,,,,,,,,,,,,,2,1,0.949683921173,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,36,36,17,,,,,,,,,,,,,,,,,,4,1,1.54950539921,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,37,37,55,,,,,,,,,,,,,,,,,,4,1,0.783069739326,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,38,38,13,,,,,,,,,,,,,,,,,,4,1,1.09963788543,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,39,39,35,,,,,,,,,,,,,,,,,,4,1,1.23292014045,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,40,40,37,,,,,,,,,,,,,,,,,,4,1,0.783065152893,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,41,41,4,,,,,,,,,,,,,,,,,,2,1,0.983009460078,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,42,42,45,,,,,,,,,,,,,,,,,,2,1,0.916363852903,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,43,43,44,,,,,,,,,,,,,,,,,,2,1,0.733068539335,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,44,44,26,,,,,,,,,,,,,,,,,,2,1,1.18295544244,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,45,45,14,,,,,,,,,,,,,,,,,,4,1,1.18288050767,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,46,46,32,,,,,,,,,,,,,,,,,,4,1,1.03300366764,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,47,47,10,,,,,,,,,,,,,,,,,,4,1,1.03300124962,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,48,48,33,,,,,,,,,,,,,,,,,,4,1,1.26624904775,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,49,49,11,,,,,,,,,,,,,,,,,,4,1,0.866346120707,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,0,50,50,57,,,,,,,,,,,,,,,,,,4,1,1.53280828565,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,51,51,47,,,,,,,,,,,,,,,,,,2,1,0.949667819039,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,52,52,16,,,,,,,,,,,,,,,,,,4,1,1.21625124924,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,53,53,2,,,,,,,,,,,,,,,,,,2,1,0.899674946804,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,54,54,36,,,,,,,,,,,,,,,,,,4,1,0.766424529138,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,55,55,34,,,,,,,,,,,,,,,,,,4,1,0.649784831692,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,56,56,28,,,,,,,,,,,,,,,,,,2,1,1.06633445764,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,57,57,15,,,,,,,,,,,,,,,,,,4,1,0.8996427275,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,58,58,6,,,,,,,,,,,,,,,,,,2,1,0.783088659484,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,59,59,43,,,,,,,,,,,,,,,,,,4,0,0.933009420982,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,1.0,1,0,0,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,0,0,38,,,,,,,,,,,,,,4,1,0.899709169104,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,1,1,2,,,,,,,,,,,,,,2,1,0.866385073798,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,2,2,57,,,,,,,,,,,,,,4,1,0.816369937069,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,3,3,14,,,,,,,,,,,,,,4,1,0.733112072841,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,4,4,42,,,,,,,,,,,,,,2,1,0.966353443961,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,5,5,50,,,,,,,,,,,,,,4,1,0.733080133232,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,6,6,21,,,,,,,,,,,,,,2,1,0.899701024804,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,7,7,27,,,,,,,,,,,,,,2,1,0.68306609424,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,8,8,45,,,,,,,,,,,,,,2,1,0.716361552168,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,9,9,1,,,,,,,,,,,,,,2,1,0.716439732032,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,10,10,16,,,,,,,,,,,,,,4,1,0.883044250795,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,11,11,51,,,,,,,,,,,,,,4,1,0.816385365524,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,12,12,52,,,,,,,,,,,,,,4,1,0.599816482583,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,13,13,39,,,,,,,,,,,,,,4,1,0.83298075052,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,14,14,4,,,,,,,,,,,,,,2,1,0.783047553026,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,15,15,33,,,,,,,,,,,,,,4,1,0.61643427042,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,16,16,24,,,,,,,,,,,,,,2,1,0.683107119496,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,17,17,43,,,,,,,,,,,,,,2,1,0.833098415802,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,18,18,55,,,,,,,,,,,,,,4,1,0.699812446524,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,19,19,32,,,,,,,,,,,,,,4,1,0.916378240765,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,20,20,11,,,,,,,,,,,,,,4,1,1.11632390734,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,21,21,41,,,,,,,,,,,,,,2,1,0.699738991436,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,22,22,7,,,,,,,,,,,,,,2,1,1.04966060706,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,23,23,58,,,,,,,,,,,,,,4,1,0.666428649409,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,24,24,59,,,,,,,,,,,,,,4,1,0.716474492674,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,25,25,6,,,,,,,,,,,,,,2,1,0.733082274568,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,26,26,29,,,,,,,,,,,,,,2,1,0.883039459855,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,27,27,20,,,,,,,,,,,,,,2,1,0.816403013512,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,28,28,30,,,,,,,,,,,,,,4,1,0.683114830716,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,29,29,54,,,,,,,,,,,,,,4,1,0.716430893001,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,30,30,17,,,,,,,,,,,,,,4,1,0.949724784025,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,31,31,3,,,,,,,,,,,,,,2,1,0.949701623296,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,32,32,40,,,,,,,,,,,,,,2,1,1.09964316659,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,33,33,15,,,,,,,,,,,,,,4,1,0.966350328194,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,34,34,26,,,,,,,,,,,,,,2,1,1.66615564695,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,35,35,37,,,,,,,,,,,,,,4,1,1.19958022571,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,36,36,9,,,,,,,,,,,,,,2,1,0.699814293124,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,37,37,22,,,,,,,,,,,,,,2,1,0.916353525161,,,,,,2015_Nov_25_1536,P11,PLC_L_D1S1,NHG,60.0200965631,
