fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,33,33,41,,,,,,,,,,,,,,,,,,4,0,1.26631231979,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,34,34,46,,,,,,,,,,,,,,,,,,2,1,0.816373514584,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,35,35,12,,,,,,,,,,,,,,,,,,4,1,1.08296147938,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,36,36,55,,,,,,,,,,,,,,,,,,4,1,1.04965527757,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,37,37,53,,,,,,,,,,,,,,,,,,4,1,0.816373508569,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,38,38,36,,,,,,,,,,,,,,,,,,4,1,0.649771216114,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,39,39,35,,,,,,,,,,,,,,,,,,4,1,0.549823991459,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,40,40,40,,,,,,,,,,,,,,,,,,2,1,0.883038816855,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,41,41,44,,,,,,,,,,,,,,,,,,2,1,0.78309809739,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,42,42,54,,,,,,,,,,,,,,,,,,4,1,1.06630993485,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,43,43,8,,,,,,,,,,,,,,,,,,4,0,0.94966567144,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,44,44,2,,,,,,,,,,,,,,,,,,4,0,0.999661988774,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,45,45,3,,,,,,,,,,,,,,,,,,4,0,1.58279687071,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,46,46,17,,,,,,,,,,,,,,,,,,2,0,1.03303345,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,47,47,10,,,,,,,,,,,,,,,,,,4,1,0.866375540125,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,48,48,43,,,,,,,,,,,,,,,,,,2,1,1.39952853765,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,49,49,28,,,,,,,,,,,,,,,,,,2,1,0.649802262381,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,50,50,27,,,,,,,,,,,,,,,,,,2,1,0.633041392766,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,51,51,37,,,,,,,,,,,,,,,,,,4,1,0.816347102853,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,52,52,15,,,,,,,,,,,,,,,,,,4,1,1.1329409127,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,53,53,14,,,,,,,,,,,,,,,,,,4,1,0.583145266783,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,54,54,58,,,,,,,,,,,,,,,,,,4,1,1.06631155588,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,55,55,32,,,,,,,,,,,,,,,,,,4,1,0.516502920644,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,56,56,47,,,,,,,,,,,,,,,,,,2,1,0.833037600328,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,57,57,25,,,,,,,,,,,,,,,,,,2,1,0.699709819814,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,58,58,29,,,,,,,,,,,,,,,,,,2,1,0.516508505543,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,59,59,20,,,,,,,,,,,,,,,,,,2,1,0.649789748236,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,1.0,1,0,0,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,0,0,5,,,,,,,,,,,,,,2,1,0.916376943117,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,1,1,58,,,,,,,,,,,,,,4,1,1.04960197592,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,2,2,8,,,,,,,,,,,,,,2,1,0.766439226625,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,3,3,1,,,,,,,,,,,,,,2,1,1.44951794679,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,4,4,29,,,,,,,,,,,,,,2,1,0.699761795167,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,5,5,7,,,,,,,,,,,,,,2,1,1.13296491243,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,6,6,49,,,,,,,,,,,,,,4,0,1.08296947628,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,7,7,56,,,,,,,,,,,,,,4,1,1.64946157149,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,8,8,46,,,,,,,,,,,,,,2,1,0.999629562073,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,9,9,44,,,,,,,,,,,,,,2,1,1.39954180366,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,10,10,39,,,,,,,,,,,,,,4,1,0.599774210065,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,11,11,48,,,,,,,,,,,,,,2,1,0.883049926505,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,12,12,17,,,,,,,,,,,,,,4,1,0.716466217298,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,13,13,32,,,,,,,,,,,,,,4,1,0.633119557298,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,14,14,41,,,,,,,,,,,,,,2,1,1.2162467491,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,15,15,12,,,,,,,,,,,,,,4,1,1.13294043451,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,16,16,2,,,,,,,,,,,,,,2,1,0.716445916776,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,17,17,42,,,,,,,,,,,,,,2,1,1.11628672158,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,18,18,52,,,,,,,,,,,,,,4,1,1.04966162637,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,19,19,18,,,,,,,,,,,,,,4,1,1.03296191096,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,20,20,3,,,,,,,,,,,,,,2,1,0.899700752248,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,21,21,40,,,,,,,,,,,,,,2,1,1.34954187735,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,22,22,25,,,,,,,,,,,,,,2,1,0.916344047248,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,23,23,26,,,,,,,,,,,,,,2,1,0.683075586366,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,24,24,35,,,,,,,,,,,,,,4,1,0.799717720477,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,25,25,36,,,,,,,,,,,,,,4,1,0.616453209926,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,26,26,38,,,,,,,,,,,,,,4,1,0.683108497273,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,27,27,13,,,,,,,,,,,,,,4,1,1.43285611666,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,28,28,11,,,,,,,,,,,,,,4,1,0.716440334883,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,29,29,16,,,,,,,,,,,,,,4,1,0.616457113641,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,30,30,9,,,,,,,,,,,,,,2,1,0.649837101086,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,31,31,45,,,,,,,,,,,,,,2,1,1.04964559648,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,32,32,15,,,,,,,,,,,,,,4,1,1.09961863588,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,33,33,24,,,,,,,,,,,,,,2,1,0.749741676597,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,34,34,51,,,,,,,,,,,,,,4,1,1.2829141957,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,35,35,27,,,,,,,,,,,,,,2,1,0.783083315602,,,,,,2015_Dez_08_1520,P16,PLC_L_D1S1,NHG,60.014512338,
