fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,9,9,14,,,,,,,,,,,,,,,,,,4,1,1.63278834294,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,10,10,0,,,,,,,,,,,,,,,,,,2,1,1.13297039571,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,11,11,17,,,,,,,,,,,,,,,,,,4,1,1.0329646544,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,12,12,10,,,,,,,,,,,,,,,,,,4,1,1.14962958173,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,13,13,26,,,,,,,,,,,,,,,,,,4,0,1.0163193179,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,14,14,27,,,,,,,,,,,,,,,,,,2,1,1.29962810505,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,15,15,51,,,,,,,,,,,,,,,,,,4,1,1.3162310539,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,16,16,59,,,,,,,,,,,,,,,,,,4,1,1.18294602898,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,17,17,13,,,,,,,,,,,,,,,,,,2,0,1.2495567492,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,18,18,20,,,,,,,,,,,,,,,,,,4,0,1.31624931241,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,19,19,5,,,,,,,,,,,,,,,,,,2,1,1.24958612041,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,20,20,15,,,,,,,,,,,,,,,,,,2,0,1.33283013812,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,21,21,19,,,,,,,,,,,,,,,,,,4,1,0.982996633108,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,22,22,37,,,,,,,,,,,,,,,,,,2,0,1.08296692506,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,23,23,12,,,,,,,,,,,,,,,,,,2,0,1.6661078428,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,24,24,58,,,,,,,,,,,,,,,,,,4,1,1.06636226795,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,25,25,18,,,,,,,,,,,,,,,,,,2,0,1.4328420869,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,26,26,1,,,,,,,,,,,,,,,,,,None,0,,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,27,27,54,,,,,,,,,,,,,,,,,,2,0,0.433161753671,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,28,28,9,,,,,,,,,,,,,,,,,,4,0,0.966347371824,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,29,29,48,,,,,,,,,,,,,,,,,,2,1,1.43285485974,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,30,30,24,,,,,,,,,,,,,,,,,,4,0,0.783086782806,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,31,31,21,,,,,,,,,,,,,,,,,,2,1,0.966343988391,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,32,32,47,,,,,,,,,,,,,,,,,,2,1,1.01639758799,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,33,33,22,,,,,,,,,,,,,,,,,,2,1,1.24957817761,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,34,34,43,,,,,,,,,,,,,,,,,,2,1,1.43282981632,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,35,35,4,,,,,,,,,,,,,,,,,,4,0,1.04966043864,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,36,36,56,,,,,,,,,,,,,,,,,,4,1,1.14961904347,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,37,37,29,,,,,,,,,,,,,,,,,,2,1,1.13296317772,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,38,38,42,,,,,,,,,,,,,,,,,,2,1,1.34956765137,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,39,39,11,,,,,,,,,,,,,,,,,,4,1,1.58281836076,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,40,40,41,,,,,,,,,,,,,,,,,,4,0,1.2329131811,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,41,41,28,,,,,,,,,,,,,,,,,,None,0,,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,42,42,8,,,,,,,,,,,,,,,,,,4,0,0.799740477139,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,43,43,50,,,,,,,,,,,,,,,,,,4,1,1.11630268043,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,44,44,34,,,,,,,,,,,,,,,,,,4,1,1.46619242261,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,45,45,40,,,,,,,,,,,,,,,,,,2,1,1.23293416741,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,46,46,49,,,,,,,,,,,,,,,,,,2,1,1.21625324622,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,47,47,35,,,,,,,,,,,,,,,,,,2,0,1.4828341441,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,48,48,32,,,,,,,,,,,,,,,,,,2,0,1.09963074864,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,49,49,23,,,,,,,,,,,,,,,,,,4,0,1.06630221728,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,50,50,36,,,,,,,,,,,,,,,,,,2,0,1.56616334313,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,51,51,57,,,,,,,,,,,,,,,,,,4,1,1.19960634281,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,52,52,45,,,,,,,,,,,,,,,,,,4,0,1.53284017413,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,53,53,16,,,,,,,,,,,,,,,,,,2,0,0.949684423425,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,54,54,53,,,,,,,,,,,,,,,,,,4,1,1.06633627416,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,55,55,46,,,,,,,,,,,,,,,,,,4,0,0.999621034428,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,56,56,38,,,,,,,,,,,,,,,,,,4,1,1.11628967902,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,57,57,7,,,,,,,,,,,,,,,,,,2,1,0.916364974699,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,58,58,30,,,,,,,,,,,,,,,,,,4,1,1.51617020022,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,59,59,31,,,,,,,,,,,,,,,,,,4,1,1.21626246118,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,0.806640625,1,0,0,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,0,0,12,,,,,,,,,,,,,,4,1,1.09963415313,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,1,1,23,,,,,,,,,,,,,,2,1,1.21623970948,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,2,2,43,,,,,,,,,,,,,,4,0,1.16522498327,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,3,3,52,,,,,,,,,,,,,,2,0,1.249597591,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,4,4,44,,,,,,,,,,,,,,2,1,1.14960142255,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,5,5,13,,,,,,,,,,,,,,4,1,1.36624314103,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,6,6,18,,,,,,,,,,,,,,2,0,1.33288974669,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,7,7,2,,,,,,,,,,,,,,2,1,1.2496237111,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,8,8,21,,,,,,,,,,,,,,4,0,1.21625349283,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,9,9,35,,,,,,,,,,,,,,4,1,1.41615114473,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,10,10,36,,,,,,,,,,,,,,4,1,1.46617336712,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,11,11,8,,,,,,,,,,,,,,2,1,1.46616640476,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,12,12,42,,,,,,,,,,,,,,4,0,1.03299899099,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,13,13,22,,,,,,,,,,,,,,4,0,1.2495995579,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,14,14,58,,,,,,,,,,,,,,2,0,1.53282135623,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,15,15,37,,,,,,,,,,,,,,4,1,1.21626051533,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,16,16,20,,,,,,,,,,,,,,2,1,0.883076151307,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,17,17,19,,,,,,,,,,,,,,4,1,1.18294911467,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,18,18,28,,,,,,,,,,,,,,2,1,0.916355043947,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,19,19,16,,,,,,,,,,,,,,4,1,1.4162145247,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,20,20,34,,,,,,,,,,,,,,2,0,1.49953755836,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,21,21,48,,,,,,,,,,,,,,4,0,1.13298927376,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,22,22,11,,,,,,,,,,,,,,2,0,1.11631932091,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,23,23,30,,,,,,,,,,,,,,4,1,1.416186961,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,24,24,5,,,,,,,,,,,,,,4,0,1.14953331479,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,25,25,24,,,,,,,,,,,,,,2,1,0.966395227103,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,26,26,54,,,,,,,,,,,,,,4,1,1.4328479034,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,27,27,53,,,,,,,,,,,,,,4,1,0.816389203089,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,28,28,49,,,,,,,,,,,,,,2,1,1.03306330328,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,29,29,47,,,,,,,,,,,,,,2,1,1.03302318028,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,30,30,29,,,,,,,,,,,,,,4,0,1.28291394501,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,31,31,15,,,,,,,,,,,,,,4,1,1.13292202615,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,32,32,56,,,,,,,,,,,,,,4,1,1.23289062789,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,33,33,14,,,,,,,,,,,,,,4,1,1.416198194,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,34,34,40,,,,,,,,,,,,,,4,0,1.4661871625,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,35,35,32,,,,,,,,,,,,,,2,0,1.43285717852,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,36,36,46,,,,,,,,,,,,,,2,1,1.2162043714,,,,,,2016_Aug_09_1337,P3,PLC_L_D1S1,NHGX,60.0176676245,
