fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,20,20,47,,,,,,,,,,,,,,,,,,2,1,0.7663944151,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,21,21,18,,,,,,,,,,,,,,,,,,4,1,0.866311020552,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,22,22,51,,,,,,,,,,,,,,,,,,4,1,1.04964564159,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,23,23,56,,,,,,,,,,,,,,,,,,4,1,0.999677883332,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,24,24,8,,,,,,,,,,,,,,,,,,2,1,1.16626910524,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,25,25,35,,,,,,,,,,,,,,,,,,4,1,1.06636401544,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,26,26,28,,,,,,,,,,,,,,,,,,2,1,0.949650694165,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,27,27,22,,,,,,,,,,,,,,,,,,2,1,0.749767056762,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,28,28,14,,,,,,,,,,,,,,,,,,4,1,0.966339618726,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,29,29,25,,,,,,,,,,,,,,,,,,2,1,0.966362292155,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,30,30,3,,,,,,,,,,,,,,,,,,2,1,1.21628070059,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,31,31,11,,,,,,,,,,,,,,,,,,4,1,0.749731171453,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,32,32,5,,,,,,,,,,,,,,,,,,2,1,0.783080620895,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,33,33,58,,,,,,,,,,,,,,,,,,4,1,0.966337633786,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,34,34,32,,,,,,,,,,,,,,,,,,4,1,0.949666155645,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,35,35,43,,,,,,,,,,,,,,,,,,2,1,0.916362308696,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,36,36,4,,,,,,,,,,,,,,,,,,2,1,0.966314506227,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,37,37,21,,,,,,,,,,,,,,,,,,2,1,1.43285455277,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,38,38,10,,,,,,,,,,,,,,,,,,4,1,0.916357072665,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,39,39,53,,,,,,,,,,,,,,,,,,4,1,0.783088831329,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,40,40,55,,,,,,,,,,,,,,,,,,4,1,0.71642858464,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,41,41,13,,,,,,,,,,,,,,,,,,4,1,0.699717185144,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,42,42,38,,,,,,,,,,,,,,,,,,4,1,1.19959044973,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,43,43,23,,,,,,,,,,,,,,,,,,2,1,1.09964057247,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,44,44,44,,,,,,,,,,,,,,,,,,2,1,0.699767756003,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,45,45,12,,,,,,,,,,,,,,,,,,4,1,0.832968034195,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,46,46,48,,,,,,,,,,,,,,,,,,2,1,0.616440295786,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,47,47,9,,,,,,,,,,,,,,,,,,2,1,0.61644996485,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,48,48,6,,,,,,,,,,,,,,,,,,2,1,0.683111366413,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,49,49,41,,,,,,,,,,,,,,,,,,2,1,0.883037562734,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,50,50,59,,,,,,,,,,,,,,,,,,4,1,0.816396843645,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,51,51,20,,,,,,,,,,,,,,,,,,2,1,1.06631937234,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,52,52,19,,,,,,,,,,,,,,,,,,4,1,0.999660313606,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,53,53,29,,,,,,,,,,,,,,,,,,2,1,0.849719195648,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,54,54,27,,,,,,,,,,,,,,,,,,2,1,1.46619303091,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,55,55,26,,,,,,,,,,,,,,,,,,2,1,0.99966247298,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,56,56,34,,,,,,,,,,,,,,,,,,4,1,0.899708821329,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,57,57,1,,,,,,,,,,,,,,,,,,2,1,0.899729338391,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,58,58,46,,,,,,,,,,,,,,,,,,2,1,1.13294818179,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,59,59,37,,,,,,,,,,,,,,,,,,4,1,0.783112686699,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,1.0,1,0,0,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,0,0,37,,,,,,,,,,,,,,4,1,0.833048433288,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,1,1,1,,,,,,,,,,,,,,2,1,0.899703245452,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,2,2,25,,,,,,,,,,,,,,2,1,1.34955063815,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,3,3,36,,,,,,,,,,,,,,4,1,0.783066861652,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,4,4,9,,,,,,,,,,,,,,2,1,0.716429405684,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,5,5,18,,,,,,,,,,,,,,4,1,0.783066209028,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,6,6,22,,,,,,,,,,,,,,2,1,0.833094507957,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,7,7,58,,,,,,,,,,,,,,4,1,0.91635710274,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,8,8,11,,,,,,,,,,,,,,4,1,0.833068312764,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,9,9,8,,,,,,,,,,,,,,2,1,0.76637911001,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,10,10,50,,,,,,,,,,,,,,4,1,0.899693233535,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,11,11,38,,,,,,,,,,,,,,4,1,0.949668760127,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,12,12,31,,,,,,,,,,,,,,4,1,1.06638026789,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,13,13,26,,,,,,,,,,,,,,2,1,1.2162738706,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,14,14,33,,,,,,,,,,,,,,4,1,0.833025564373,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,15,15,54,,,,,,,,,,,,,,4,1,1.1996523167,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,16,16,42,,,,,,,,,,,,,,2,1,0.833065197009,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,17,17,39,,,,,,,,,,,,,,4,1,0.749681277279,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,18,18,32,,,,,,,,,,,,,,4,1,0.833032454521,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,19,19,35,,,,,,,,,,,,,,4,1,0.899698932719,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,20,20,52,,,,,,,,,,,,,,4,1,0.699752438882,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,21,21,41,,,,,,,,,,,,,,2,1,0.866393037672,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,22,22,10,,,,,,,,,,,,,,2,0,1.21626162412,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,23,23,15,,,,,,,,,,,,,,2,0,0.849785606929,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,24,24,14,,,,,,,,,,,,,,2,0,0.983040125111,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,25,25,21,,,,,,,,,,,,,,2,1,0.816392055729,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,26,26,40,,,,,,,,,,,,,,2,1,0.93301768777,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,27,27,45,,,,,,,,,,,,,,2,1,0.899702355237,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,28,28,0,,,,,,,,,,,,,,2,1,0.799724213637,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,29,29,55,,,,,,,,,,,,,,4,1,0.816445176934,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,30,30,19,,,,,,,,,,,,,,4,1,0.716446301733,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,31,31,59,,,,,,,,,,,,,,4,1,1.21629139521,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,32,32,43,,,,,,,,,,,,,,2,1,0.683097811679,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,33,33,23,,,,,,,,,,,,,,2,1,1.09964686714,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,34,34,29,,,,,,,,,,,,,,2,1,0.66643629132,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,35,35,53,,,,,,,,,,,,,,4,1,0.882988874562,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,36,36,28,,,,,,,,,,,,,,2,1,0.933052643767,,,,,,2016_Aug_24_1329,P8,PLC_L_D1S1,NHGX,60.0161632083,
