fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,26,26,51,,,,,,,,,,,,,,4,1,1.54948237081,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,27,27,6,,,,,,,,,,,,,,4,0,1.54948249412,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,28,28,28,,,,,,,,,,,,,,4,0,0.916400090225,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,29,29,46,,,,,,,,,,,,,,4,0,1.18295923189,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,30,30,30,,,,,,,,,,,,,,2,0,1.64943239224,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,31,31,22,,,,,,,,,,,,,,4,0,1.36621147209,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,32,32,45,,,,,,,,,,,,,,4,0,0.983017977309,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,33,33,5,,,,,,,,,,,,,,2,1,1.36621912016,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,34,34,59,,,,,,,,,,,,,,2,0,0.816375600183,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,35,35,44,,,,,,,,,,,,,,4,0,1.43286813783,,,,,,2016_Jun_27_0920,P1,PLC_L_D1S1,NHGX,60.0201258154,
