fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,54,54,44,,,,,,,,,,,,,,,,,,2,1,0.86636682431,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,55,55,20,,,,,,,,,,,,,,,,,,2,1,0.68311704724,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,56,56,27,,,,,,,,,,,,,,,,,,2,1,0.549805998451,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,57,57,4,,,,,,,,,,,,,,,,,,2,1,0.783059537898,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,58,58,15,,,,,,,,,,,,,,,,,,4,1,0.833108863843,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,59,59,30,,,,,,,,,,,,,,,,,,4,1,0.816390848189,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9953125,0.998046875,1,0,0,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,0,0,13,,,,,,,,,,,,,,4,1,0.783064843121,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,1,1,0,,,,,,,,,,,,,,2,1,0.783142225998,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,2,2,12,,,,,,,,,,,,,,4,1,0.69976952053,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,3,3,59,,,,,,,,,,,,,,4,1,1.0330270028,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,4,4,18,,,,,,,,,,,,,,4,1,0.749795706799,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,5,5,33,,,,,,,,,,,,,,4,1,0.549747980842,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,6,6,8,,,,,,,,,,,,,,2,1,0.799740477139,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,7,7,47,,,,,,,,,,,,,,4,0,1.64942687649,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,8,8,31,,,,,,,,,,,,,,2,0,0.783077907685,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,9,9,50,,,,,,,,,,,,,,2,0,1.23289185194,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,10,10,51,,,,,,,,,,,,,,2,0,0.833041947053,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,11,11,35,,,,,,,,,,,,,,4,1,0.833060876234,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,12,12,4,,,,,,,,,,,,,,2,1,0.716447771069,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,13,13,46,,,,,,,,,,,,,,4,0,1.24960382553,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,14,14,48,,,,,,,,,,,,,,4,0,0.999683773806,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,15,15,21,,,,,,,,,,,,,,2,1,0.816389723385,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,16,16,23,,,,,,,,,,,,,,2,1,0.766370818264,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,17,17,41,,,,,,,,,,,,,,4,0,0.983005249585,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,18,18,11,,,,,,,,,,,,,,4,1,0.866387079796,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,19,19,54,,,,,,,,,,,,,,2,0,0.666450805633,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,20,20,2,,,,,,,,,,,,,,2,1,1.06628480989,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,21,21,17,,,,,,,,,,,,,,4,1,0.999658805573,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,22,22,38,,,,,,,,,,,,,,2,0,0.816414120195,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,23,23,24,,,,,,,,,,,,,,2,1,0.783051823671,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,24,24,14,,,,,,,,,,,,,,4,1,0.849723460726,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,25,25,19,,,,,,,,,,,,,,4,1,0.549811174352,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,26,26,3,,,,,,,,,,,,,,2,1,0.816394192525,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,27,27,15,,,,,,,,,,,,,,4,1,0.716475903189,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,28,28,43,,,,,,,,,,,,,,4,0,0.899683139225,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,29,29,58,,,,,,,,,,,,,,2,0,0.666437310997,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,30,30,55,,,,,,,,,,,,,,2,0,0.5831311133,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,31,31,34,,,,,,,,,,,,,,4,1,1.049641323,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,32,32,25,,,,,,,,,,,,,,2,1,0.783077291148,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,33,33,9,,,,,,,,,,,,,,2,1,0.916353401854,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,34,34,30,,,,,,,,,,,,,,4,1,0.799750459019,,,,,,2016_Sep_27_1413,P16,PLC_L_D2S1,NHGX,60.0181583798,
