fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,22,22,58,,,,,,,,,,,,,,4,1,0.999669013015,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,23,23,55,,,,,,,,,,,,,,4,1,1.28289840527,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,24,24,15,,,,,,,,,,,,,,4,1,1.46617164984,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,25,25,28,,,,,,,,,,,,,,2,1,0.799696687995,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,26,26,32,,,,,,,,,,,,,,4,1,0.89972632687,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,27,27,59,,,,,,,,,,,,,,4,1,0.849737851596,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,28,28,27,,,,,,,,,,,,,,2,1,0.833005093195,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,29,29,23,,,,,,,,,,,,,,2,1,0.716433034338,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,30,30,46,,,,,,,,,,,,,,4,0,1.19959858347,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,31,31,21,,,,,,,,,,,,,,2,1,1.01631896001,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,32,32,42,,,,,,,,,,,,,,4,0,0.766406989422,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,33,33,30,,,,,,,,,,,,,,4,1,0.699736212509,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,34,34,6,,,,,,,,,,,,,,2,1,0.883043095917,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,35,35,4,,,,,,,,,,,,,,2,1,0.983047459794,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,36,36,16,,,,,,,,,,,,,,4,1,0.933030157668,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,37,37,8,,,,,,,,,,,,,,2,1,0.94971204427,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,38,38,37,,,,,,,,,,,,,,4,1,0.74974180946,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,39,39,51,,,,,,,,,,,,,,2,0,1.06626059052,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,40,40,14,,,,,,,,,,,,,,4,1,1.53282257727,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,41,41,45,,,,,,,,,,,,,,4,0,0.999646883858,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,42,42,0,,,,,,,,,,,,,,2,1,1.19960363606,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,43,43,9,,,,,,,,,,,,,,2,1,1.04964967481,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,44,44,57,,,,,,,,,,,,,,4,1,1.29958219562,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,45,45,12,,,,,,,,,,,,,,4,1,1.43289579778,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,46,46,13,,,,,,,,,,,,,,4,1,0.733044271848,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,47,47,18,,,,,,,,,,,,,,4,1,0.733070822024,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,48,48,5,,,,,,,,,,,,,,2,1,0.849708305953,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,49,49,26,,,,,,,,,,,,,,2,1,1.11631906226,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,50,50,22,,,,,,,,,,,,,,2,1,0.683078861061,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,51,51,53,,,,,,,,,,,,,,4,1,0.999663479222,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,52,52,35,,,,,,,,,,,,,,4,1,1.28290807738,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,53,53,40,,,,,,,,,,,,,,2,1,1.18294555379,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,54,54,31,,,,,,,,,,,,,,4,1,1.24958646326,,,,,,PLC_L_D1S1,P12,60.0166937207,01,C,2015_Jan_30_1558,X,
