fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,0,38,38,47,,,,,,,,,,,,,,,,,,2,1,1.08297577612,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,39,39,2,,,,,,,,,,,,,,,,,,2,1,0.866379091887,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,40,40,4,,,,,,,,,,,,,,,,,,2,1,0.899693891023,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,41,41,16,,,,,,,,,,,,,,,,,,4,1,1.11631359163,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,42,42,22,,,,,,,,,,,,,,,,,,4,0,1.26623661777,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,43,43,0,,,,,,,,,,,,,,,,,,2,1,0.79973380952,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,44,44,27,,,,,,,,,,,,,,,,,,2,1,0.983003568394,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,45,45,36,,,,,,,,,,,,,,,,,,4,1,1.01633214788,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,46,46,13,,,,,,,,,,,,,,,,,,4,1,0.666447629717,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,47,47,3,,,,,,,,,,,,,,,,,,2,1,0.66644727784,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,48,48,12,,,,,,,,,,,,,,,,,,4,1,0.733091315103,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/4.jpg,stim/latef.jpg,AB,1,2,0,49,49,6,,,,,,,,,,,,,,,,,,2,1,0.749756022887,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,50,50,17,,,,,,,,,,,,,,,,,,4,1,0.71644689288,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,51,51,35,,,,,,,,,,,,,,,,,,4,1,0.949607350321,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,0,52,52,37,,,,,,,,,,,,,,,,,,4,1,0.76639985564,,,,,,PLC_L_D1S1,P17,60.02479249,01,B,2015_Feb_18_1453,X,
