fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,46,46,39,,,,,,,,,,,,,,,,,,4,1,1.04961319389,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,47,47,50,,,,,,,,,,,,,,,,,,2,0,1.53280957888,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,48,48,31,,,,,,,,,,,,,,,,,,4,1,1.36619624213,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,49,49,10,,,,,,,,,,,,,,,,,,4,1,0.899671364877,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,50,50,52,,,,,,,,,,,,,,,,,,2,0,1.14957787084,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,51,51,0,,,,,,,,,,,,,,,,,,2,1,0.949667298742,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,52,52,7,,,,,,,,,,,,,,,,,,2,1,0.74973761701,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,53,53,45,,,,,,,,,,,,,,,,,,2,1,1.01632023519,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,54,54,53,,,,,,,,,,,,,,,,,,4,1,1.13296965286,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,55,55,9,,,,,,,,,,,,,,,,,,2,1,0.966375696423,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,56,56,18,,,,,,,,,,,,,,,,,,4,1,1.18293426666,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,57,57,14,,,,,,,,,,,,,,,,,,2,0,1.13288530161,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,0,58,58,29,,,,,,,,,,,,,,,,,,2,1,1.13296204389,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,59,59,49,,,,,,,,,,,,,,,,,,4,0,1.16628299336,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,1.0,1,0,0,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,0,0,44,,,,,,,,,,,,,,2,1,1.03299897896,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,1,1,56,,,,,,,,,,,,,,4,1,1.16626801904,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,2,2,15,,,,,,,,,,,,,,4,1,0.933027613326,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,3,3,48,,,,,,,,,,,,,,2,1,1.18292989977,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,4,4,53,,,,,,,,,,,,,,None,0,,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,5,5,37,,,,,,,,,,,,,,4,1,1.19960004812,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,6,6,24,,,,,,,,,,,,,,2,1,1.08298662717,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,7,7,51,,,,,,,,,,,,,,2,0,1.31622012767,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,8,8,6,,,,,,,,,,,,,,2,1,0.966296175217,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,9,9,3,,,,,,,,,,,,,,2,1,1.0495993594,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,10,10,33,,,,,,,,,,,,,,4,1,1.1329366095,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,11,11,4,,,,,,,,,,,,,,2,1,0.849663214562,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,12,12,11,,,,,,,,,,,,,,4,1,0.799754675529,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,13,13,27,,,,,,,,,,,,,,2,1,0.866359618349,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,14,14,52,,,,,,,,,,,,,,2,0,0.999644811693,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,15,15,57,,,,,,,,,,,,,,2,0,0.983017793851,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,16,16,16,,,,,,,,,,,,,,4,1,0.966399488726,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,17,17,45,,,,,,,,,,,,,,4,0,0.966365561161,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,18,18,20,,,,,,,,,,,,,,2,1,1.06627001,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,19,19,55,,,,,,,,,,,,,,2,0,1.08294634777,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,20,20,38,,,,,,,,,,,,,,4,1,1.46618071744,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,21,21,22,,,,,,,,,,,,,,2,1,1.14967545206,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,22,22,30,,,,,,,,,,,,,,4,1,1.382848144,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,23,23,43,,,,,,,,,,,,,,4,0,1.18299038353,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,24,24,39,,,,,,,,,,,,,,4,1,1.33290537966,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,25,25,49,,,,,,,,,,,,,,2,1,1.58279307073,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,26,26,36,,,,,,,,,,,,,,4,1,1.29955992511,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,27,27,17,,,,,,,,,,,,,,4,1,1.1829286667,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,28,28,0,,,,,,,,,,,,,,2,1,1.01634268915,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,29,29,47,,,,,,,,,,,,,,2,1,1.61604995451,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,30,30,23,,,,,,,,,,,,,,4,0,1.29955513718,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,31,31,10,,,,,,,,,,,,,,4,1,1.08297463027,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,32,32,40,,,,,,,,,,,,,,2,1,1.24952023218,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,33,33,50,,,,,,,,,,,,,,2,0,0.866344204931,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,34,34,42,,,,,,,,,,,,,,4,0,0.982989887294,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,35,35,46,,,,,,,,,,,,,,2,1,1.29954400944,,,,,,PLC_L_D1S1,P6,60.0253061177,01,C,2015_Jan_07_1438,X,
