fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,,,,,,,,,0,41,41,46,,,,,,2,1,0.799740194435,,,,,,PLC_L_D1S1,P22,60.0231097163,01,A,2015_Feb_27_1453,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,,,,,,,,,0,42,42,9,,,,,,2,1,0.666442089909,,,,,,PLC_L_D1S1,P22,60.0231097163,01,A,2015_Feb_27_1453,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,,,,,,,,,0,43,43,39,,,,,,4,1,0.566486110631,,,,,,PLC_L_D1S1,P22,60.0231097163,01,A,2015_Feb_27_1453,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,,,,,,,,,0,44,44,48,,,,,,2,1,1.64945462064,,,,,,PLC_L_D1S1,P22,60.0231097163,01,A,2015_Feb_27_1453,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,,,,,,,,,0,45,45,47,,,,,,4,0,0.56645538605,,,,,,PLC_L_D1S1,P22,60.0231097163,01,A,2015_Feb_27_1453,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,,,,,,,,,0,46,46,57,,,,,,4,1,1.34955493568,,,,,,PLC_L_D1S1,P22,60.0231097163,01,A,2015_Feb_27_1453,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,,,,,,,,,0,47,47,26,,,,,,2,1,0.533162258931,,,,,,PLC_L_D1S1,P22,60.0231097163,01,A,2015_Feb_27_1453,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,,,,,,,,,0,48,48,5,,,,,,2,1,0.683169660379,,,,,,PLC_L_D1S1,P22,60.0231097163,01,A,2015_Feb_27_1453,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,,,,,,,,,0,49,49,15,,,,,,4,1,0.64973146668,,,,,,PLC_L_D1S1,P22,60.0231097163,01,A,2015_Feb_27_1453,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,,,,,,,,,0,50,50,32,,,,,,4,1,0.999657482274,,,,,,PLC_L_D1S1,P22,60.0231097163,01,A,2015_Feb_27_1453,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,,,,,,,,,0,51,51,14,,,,,,4,1,0.649792684265,,,,,,PLC_L_D1S1,P22,60.0231097163,01,A,2015_Feb_27_1453,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,,,,,,,,,0,52,52,50,,,,,,4,1,0.833077450545,,,,,,PLC_L_D1S1,P22,60.0231097163,01,A,2015_Feb_27_1453,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,,,,,,,,,0,53,53,20,,,,,,2,1,0.599813252532,,,,,,PLC_L_D1S1,P22,60.0231097163,01,A,2015_Feb_27_1453,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,,,,,,,,,0,54,54,45,,,,,,2,1,1.28292197803,,,,,,PLC_L_D1S1,P22,60.0231097163,01,A,2015_Feb_27_1453,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,,,,,,,,,0,55,55,56,,,,,,4,1,1.19962015624,,,,,,PLC_L_D1S1,P22,60.0231097163,01,A,2015_Feb_27_1453,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,,,,,,,,,0,56,56,44,,,,,,2,1,0.949651786077,,,,,,PLC_L_D1S1,P22,60.0231097163,01,A,2015_Feb_27_1453,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,,,,,,,,,0,57,57,11,,,,,,4,1,0.849621711115,,,,,,PLC_L_D1S1,P22,60.0231097163,01,A,2015_Feb_27_1453,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,EF,2,4,,,,,,,,,,,,,0,58,58,54,,,,,,4,1,1.59946360403,,,,,,PLC_L_D1S1,P22,60.0231097163,01,A,2015_Feb_27_1453,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,,,,,,,,,0,59,59,3,,,,,,2,1,0.583149080083,,,,,,PLC_L_D1S1,P22,60.0231097163,01,A,2015_Feb_27_1453,Y,
