fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,21,21,13,,,,,,,,,,,,,,,,,,4,1,1.18294502953,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,22,22,43,,,,,,,,,,,,,,,,,,4,0,1.11629410716,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,23,23,23,,,,,,,,,,,,,,,,,,2,1,1.23291564167,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,24,24,6,,,,,,,,,,,,,,,,,,2,1,1.31619638422,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,25,25,41,,,,,,,,,,,,,,,,,,2,1,1.11632177022,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,26,26,42,,,,,,,,,,,,,,,,,,2,1,0.849720823606,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,27,27,22,,,,,,,,,,,,,,,,,,2,1,0.966282078639,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,28,28,46,,,,,,,,,,,,,,,,,,2,1,1.31621371047,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,29,29,2,,,,,,,,,,,,,,,,,,2,1,1.21627956887,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,30,30,4,,,,,,,,,,,,,,,,,,2,1,0.799731035598,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,31,31,58,,,,,,,,,,,,,,,,,,4,1,1.3662299465,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,32,32,17,,,,,,,,,,,,,,,,,,4,1,1.04964511562,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,33,33,48,,,,,,,,,,,,,,,,,,4,0,0.716423372844,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,34,34,54,,,,,,,,,,,,,,,,,,2,0,0.599786214338,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,35,35,47,,,,,,,,,,,,,,,,,,2,1,1.18295702347,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,36,36,16,,,,,,,,,,,,,,,,,,4,1,1.08303794948,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,37,37,55,,,,,,,,,,,,,,,,,,None,0,,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,38,38,8,,,,,,,,,,,,,,,,,,2,1,0.799734127316,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,39,39,19,,,,,,,,,,,,,,,,,,2,0,1.26626277345,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,40,40,37,,,,,,,,,,,,,,,,,,4,1,0.999731375446,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,41,41,56,,,,,,,,,,,,,,,,,,2,0,1.34956124526,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,42,42,29,,,,,,,,,,,,,,,,,,2,1,1.5328039278,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,43,43,3,,,,,,,,,,,,,,,,,,2,1,1.48288243728,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,44,44,36,,,,,,,,,,,,,,,,,,4,1,1.54950232819,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,45,45,28,,,,,,,,,,,,,,,,,,2,1,0.666439181808,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,46,46,53,,,,,,,,,,,,,,,,,,None,0,,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,47,47,25,,,,,,,,,,,,,,,,,,4,0,1.29958986921,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,48,48,14,,,,,,,,,,,,,,,,,,4,1,1.36621651197,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,0,49,49,26,,,,,,,,,,,,,,,,,,None,0,,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,50,50,12,,,,,,,,,,,,,,,,,,4,1,0.999674873403,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,0,51,51,38,,,,,,,,,,,,,,,,,,2,0,0.716432939726,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,52,52,44,,,,,,,,,,,,,,,,,,2,1,0.666438622412,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,53,53,57,,,,,,,,,,,,,,,,,,4,1,0.699759152785,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,0,54,54,59,,,,,,,,,,,,,,,,,,2,0,0.833061977963,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,55,55,9,,,,,,,,,,,,,,,,,,2,1,0.849723265702,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,56,56,18,,,,,,,,,,,,,,,,,,2,0,0.683087152304,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,57,57,5,,,,,,,,,,,,,,,,,,4,0,0.799733531829,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,0,58,58,0,,,,,,,,,,,,,,,,,,2,1,1.01635286484,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,59,59,11,,,,,,,,,,,,,,,,,,2,0,1.06636697155,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,0.99609375,1,0,0,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,0,0,46,,,,,,,,,,,,,,2,1,1.26621613603,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,1,1,59,,,,,,,,,,,,,,2,0,1.13294640547,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,2,2,14,,,,,,,,,,,,,,4,1,0.983014319495,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,3,3,5,,,,,,,,,,,,,,2,1,1.14964655321,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,4,4,40,,,,,,,,,,,,,,2,1,1.01634169796,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,5,5,45,,,,,,,,,,,,,,2,1,0.999667029823,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,6,6,19,,,,,,,,,,,,,,4,1,0.783072439578,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,7,7,7,,,,,,,,,,,,,,4,0,1.28284064195,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,8,8,13,,,,,,,,,,,,,,4,1,0.699767988842,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,9,9,49,,,,,,,,,,,,,,2,1,0.949720399547,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,10,10,47,,,,,,,,,,,,,,4,0,1.01634593253,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,11,11,1,,,,,,,,,,,,,,2,1,0.783076929786,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,12,12,52,,,,,,,,,,,,,,2,0,0.749763945249,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,13,13,23,,,,,,,,,,,,,,4,0,1.19960999846,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,14,14,54,,,,,,,,,,,,,,4,1,1.38286570652,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,15,15,56,,,,,,,,,,,,,,4,1,1.21627314484,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,16,16,37,,,,,,,,,,,,,,4,1,1.23291923564,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,17,17,8,,,,,,,,,,,,,,2,1,1.38287852752,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,18,18,0,,,,,,,,,,,,,,4,0,1.36623204574,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,19,19,57,,,,,,,,,,,,,,2,0,1.14962415028,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,20,20,4,,,,,,,,,,,,,,4,0,1.24960813832,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,21,21,11,,,,,,,,,,,,,,4,1,0.683064755395,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,22,22,55,,,,,,,,,,,,,,2,0,0.683065417047,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,23,23,22,,,,,,,,,,,,,,2,1,1.04970436051,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,24,24,16,,,,,,,,,,,,,,4,1,1.51618401735,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,25,25,50,,,,,,,,,,,,,,4,1,1.31624436901,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,26,26,31,,,,,,,,,,,,,,2,0,1.19959852482,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,27,27,10,,,,,,,,,,,,,,4,1,1.18293516491,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,28,28,2,,,,,,,,,,,,,,2,1,1.18283121342,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,29,29,53,,,,,,,,,,,,,,2,0,1.39955780918,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,30,30,39,,,,,,,,,,,,,,4,1,1.08298591359,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,31,31,35,,,,,,,,,,,,,,2,0,0.716466861403,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,32,32,6,,,,,,,,,,,,,,None,0,,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,33,33,48,,,,,,,,,,,,,,2,1,1.21627338243,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,34,34,58,,,,,,,,,,,,,,None,0,,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,35,35,51,,,,,,,,,,,,,,2,0,0.616432996869,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,36,36,44,,,,,,,,,,,,,,4,0,0.966362833223,,,,,,PLC_L_D1S1,P21,60.016893835,01,A,2015_Feb_26_1545,X,
