fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,44,44,7,,,,,,2,1,1.01638030992,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,45,45,23,,,,,,2,1,0.883057619115,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,46,46,14,,,,,,4,1,0.699758212344,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,47,47,41,,,,,,2,1,1.06635359133,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,48,48,51,,,,,,4,1,0.849707746558,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,49,49,52,,,,,,4,1,1.21627160097,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,50,50,0,,,,,,2,1,0.866369353614,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,51,51,55,,,,,,4,1,0.849734203503,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,52,52,8,,,,,,2,1,0.83303825084,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,2,4,,,,,0,53,53,34,,,,,,4,1,0.866383822678,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,54,54,3,,,,,,2,1,0.983000458643,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,EF,2,4,,,,,0,55,55,59,,,,,,4,1,0.78308259938,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,56,56,18,,,,,,4,1,1.18293035992,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,57,57,9,,,,,,2,1,0.999664847634,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,58,58,49,,,,,,2,1,1.11631962767,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,1,2,,,,,0,59,59,29,,,,,,2,1,1.29956756115,,,,,,PLC_L_D1S2,P22,60.0142975544,01,B,2015_Feb_27_1531,X,
