fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,44,44,28,,,,,,4,0,0.666452787375,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,45,45,9,,,,,,2,1,0.566476456281,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,46,46,8,,,,,,2,1,0.616470737548,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,47,47,20,,,,,,4,0,0.683098467311,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,48,48,3,,,,,,2,1,0.549797182739,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,49,49,41,,,,,,2,1,0.799753443382,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,50,50,0,,,,,,2,1,0.549812280312,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,51,51,43,,,,,,2,1,0.533142720947,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,CD,2,4,,,,,0,52,52,39,,,,,,2,0,0.649785859559,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,53,53,57,,,,,,4,1,0.566452011443,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/6.jpg,stim/latef.jpg,EF,1,2,,,,,0,54,54,44,,,,,,2,1,0.566475890873,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,CD,1,2,,,,,0,55,55,21,,,,,,4,0,0.583147347963,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,56,56,4,,,,,,2,1,0.666451767837,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,57,57,56,,,,,,4,1,0.716416873493,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,58,58,15,,,,,,4,1,1.0162343342,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,59,59,51,,,,,,4,1,0.749748659978,,,,,,PLC_L_D1S2,P31,60.0239670741,01,B,2015_Aug_19_1539,W,
