fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,23,23,48,,,,,,,,,,2,1,1.03294378539,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,24,24,41,,,,,,,,,,2,1,0.749787815129,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,25,25,11,,,,,,,,,,4,1,0.883040909467,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,26,26,21,,,,,,,,,,2,1,1.66612130736,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,27,27,50,,,,,,,,,,4,1,0.766367861896,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,28,28,6,,,,,,,,,,2,1,0.766421190819,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,29,29,13,,,,,,,,,,4,1,1.01633213585,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,30,30,53,,,,,,,,,,4,1,0.799744549289,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,31,31,5,,,,,,,,,,2,1,0.899654986052,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,32,32,47,,,,,,,,,,2,1,0.733051152999,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,33,33,25,,,,,,,,,,2,1,0.766383861775,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,34,34,32,,,,,,,,,,4,1,0.949672234043,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,35,35,14,,,,,,,,,,4,1,1.03303904482,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,36,36,20,,,,,,,,,,2,1,1.3662121969,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,37,37,19,,,,,,,,,,4,1,0.79977341223,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,38,38,39,,,,,,,,,,4,1,0.883013204412,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,39,39,23,,,,,,,,,,2,1,0.816368788204,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,40,40,24,,,,,,,,,,2,1,0.633065447628,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,41,41,31,,,,,,,,,,4,1,0.566467716784,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,42,42,46,,,,,,,,,,2,1,0.799775234773,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,43,43,58,,,,,,,,,,4,1,0.699782088856,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,44,44,49,,,,,,,,,,2,1,0.633123353959,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,45,45,4,,,,,,,,,,2,1,0.966344698159,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,46,46,37,,,,,,,,,,4,1,0.999661707807,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,0,47,47,34,,,,,,,,,,4,1,0.649791210592,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,48,48,54,,,,,,,,,,2,0,0.649782040737,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,49,49,10,,,,,,,,,,4,1,0.983029772709,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,50,50,9,,,,,,,,,,2,1,1.08297386937,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,51,51,2,,,,,,,,,,2,1,0.699788281291,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,52,52,17,,,,,,,,,,4,1,0.699696531605,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,53,53,42,,,,,,,,,,2,1,0.649792419606,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,54,54,55,,,,,,,,,,4,1,0.599815126203,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,55,55,26,,,,,,,,,,2,1,1.19961421042,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,0,56,56,12,,,,,,,,,,4,1,0.666434862896,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,57,57,44,,,,,,,,,,2,1,0.549808849557,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,58,58,40,,,,,,,,,,2,1,0.566462225096,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,59,59,27,,,,,,,,,,2,1,1.2662410448,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
,,,,,,,,,,,,,,,,,,,,,,,,0.96875,0.939453125,1,0,0,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,0,0,20,,,,,,2,1,1.13300361651,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,1,1,30,,,,,,4,1,0.633128102796,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,2,2,12,,,,,,4,1,0.766407407464,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,3,3,40,,,,,,2,1,0.633193302307,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,4,4,23,,,,,,2,1,0.933034981692,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,5,5,24,,,,,,2,1,0.699758377757,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,6,6,26,,,,,,2,1,0.716415984843,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,7,7,54,,,,,,4,1,0.899710179623,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,8,8,10,,,,,,4,1,0.749754413876,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,9,9,8,,,,,,2,1,0.733053670273,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,10,10,5,,,,,,2,1,0.883021595327,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,11,11,50,,,,,,4,1,0.649773532529,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,12,12,48,,,,,,2,1,0.633112602161,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,13,13,21,,,,,,4,0,0.666434038842,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,14,14,25,,,,,,2,1,1.14964188239,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,15,15,6,,,,,,2,1,0.69975772513,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,16,16,44,,,,,,2,1,0.883057886783,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,17,17,18,,,,,,4,1,0.916393188021,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,18,18,42,,,,,,2,1,0.633110412704,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,19,19,32,,,,,,4,1,1.03298900309,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,20,20,39,,,,,,4,1,0.766409154819,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,21,21,16,,,,,,4,1,0.616455392065,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,22,22,3,,,,,,2,1,0.566494904549,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,23,23,29,,,,,,2,1,0.733046620702,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,24,24,53,,,,,,4,1,0.6664414042,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,25,25,7,,,,,,2,1,0.73313549823,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,26,26,35,,,,,,4,1,0.949710982624,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,27,27,57,,,,,,4,1,0.716415046503,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,28,28,19,,,,,,4,1,0.866376550553,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,29,29,11,,,,,,4,1,0.699787228667,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,30,30,13,,,,,,4,1,0.649746248524,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,31,31,56,,,,,,4,1,0.683088289562,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,32,32,45,,,,,,2,1,0.866408908204,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,33,33,1,,,,,,2,1,0.833041495928,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,34,34,15,,,,,,4,1,0.633130599018,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,35,35,34,,,,,,4,1,0.966329278727,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,36,36,28,,,,,,4,0,0.849719493838,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,37,37,33,,,,,,4,1,0.999668345351,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,38,38,52,,,,,,4,1,0.749795848152,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,39,39,36,,,,,,4,1,0.983000362404,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,40,40,41,,,,,,2,1,0.8497318757,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,41,41,43,,,,,,2,1,0.699766741604,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,42,42,17,,,,,,4,1,1.43285436651,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,43,43,31,,,,,,4,1,1.14956704386,,,,,,PLC_L_D1S2,P17,60.0105596132,01,A,2015_Feb_18_1528,X,
