fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,44,44,50,,,,,,4,1,0.783026404313,,,,,,PLC_L_D1S2,P10,60.0222006462,01,C,2015_Jan_28_1522,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,45,45,34,,,,,,4,1,0.883032903512,,,,,,PLC_L_D1S2,P10,60.0222006462,01,C,2015_Jan_28_1522,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,46,46,17,,,,,,4,1,0.833049459779,,,,,,PLC_L_D1S2,P10,60.0222006462,01,C,2015_Jan_28_1522,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,47,47,13,,,,,,4,1,0.79973838693,,,,,,PLC_L_D1S2,P10,60.0222006462,01,C,2015_Jan_28_1522,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,48,48,56,,,,,,4,1,0.81644509139,,,,,,PLC_L_D1S2,P10,60.0222006462,01,C,2015_Jan_28_1522,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,49,49,3,,,,,,2,1,0.549817192352,,,,,,PLC_L_D1S2,P10,60.0222006462,01,C,2015_Jan_28_1522,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,50,50,2,,,,,,2,1,0.733081483598,,,,,,PLC_L_D1S2,P10,60.0222006462,01,C,2015_Jan_28_1522,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/2.jpg,stim/latef.jpg,AB,1,2,,,,,0,51,51,5,,,,,,2,1,0.54989966692,,,,,,PLC_L_D1S2,P10,60.0222006462,01,C,2015_Jan_28_1522,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,52,52,57,,,,,,4,1,0.633089032413,,,,,,PLC_L_D1S2,P10,60.0222006462,01,C,2015_Jan_28_1522,X,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,53,53,29,,,,,,2,1,0.783075928753,,,,,,PLC_L_D1S2,P10,60.0222006462,01,C,2015_Jan_28_1522,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,54,54,25,,,,,,2,1,0.816367064909,,,,,,PLC_L_D1S2,P10,60.0222006462,01,C,2015_Jan_28_1522,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,55,55,15,,,,,,4,1,0.583118430688,,,,,,PLC_L_D1S2,P10,60.0222006462,01,C,2015_Jan_28_1522,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,56,56,36,,,,,,4,1,0.733059586018,,,,,,PLC_L_D1S2,P10,60.0222006462,01,C,2015_Jan_28_1522,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,CD,2,4,,,,,0,57,57,30,,,,,,4,1,0.59980323757,,,,,,PLC_L_D1S2,P10,60.0222006462,01,C,2015_Jan_28_1522,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,58,58,20,,,,,,2,1,0.832966693483,,,,,,PLC_L_D1S2,P10,60.0222006462,01,C,2015_Jan_28_1522,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,EF,2,4,,,,,0,59,59,55,,,,,,4,1,0.699778882865,,,,,,PLC_L_D1S2,P10,60.0222006462,01,C,2015_Jan_28_1522,X,
