fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,32,32,2,,,,,,,,,,2,1,0.866407611973,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,33,33,16,,,,,,,,,,4,1,0.799727980992,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,34,34,57,,,,,,,,,,4,1,0.783080373832,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,35,35,5,,,,,,,,,,2,1,1.01636498974,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,36,36,31,,,,,,,,,,4,1,0.633093564711,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,37,37,12,,,,,,,,,,2,0,0.949665957398,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,38,38,36,,,,,,,,,,4,1,0.516444228238,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,39,39,4,,,,,,,,,,2,1,0.74976718972,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,40,40,3,,,,,,,,,,2,1,0.716421509613,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,41,41,46,,,,,,,,,,2,1,0.733080620446,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,42,42,44,,,,,,,,,,2,1,0.566485551235,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,43,43,23,,,,,,,,,,2,1,0.649781415177,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,44,44,55,,,,,,,,,,4,1,0.716446598146,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,45,45,17,,,,,,,,,,4,1,0.983014939738,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,46,46,39,,,,,,,,,,4,1,0.616437563627,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,47,47,48,,,,,,,,,,2,1,0.883039441807,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,0,48,48,49,,,,,,,,,,2,1,0.599819938196,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/6.jpg,stim/latef.jpg,AB,2,4,0,49,49,13,,,,,,,,,,4,1,0.899695815822,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,50,50,20,,,,,,,,,,2,1,0.649784786579,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,51,51,8,,,,,,,,,,2,1,0.73309948647,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,52,52,50,,,,,,,,,,4,1,0.649720191577,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,53,53,59,,,,,,,,,,4,1,0.883015454019,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,54,54,56,,,,,,,,,,4,1,0.616501250366,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,55,55,30,,,,,,,,,,4,1,0.599823444936,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,56,56,27,,,,,,,,,,2,1,0.633116087849,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,57,57,58,,,,,,,,,,4,1,0.633122587047,,,,,,PLC_L_D1S2,P12,60.0161878229,01,B,2015_Jan_30_1636,X,
