fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,33,33,9,,,,,,,,,,,,,,,,,,2,1,0.933031595251,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,34,34,35,,,,,,,,,,,,,,,,,,4,1,1.04964141623,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,35,35,14,,,,,,,,,,,,,,,,,,4,1,0.733072704717,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,36,36,28,,,,,,,,,,,,,,,,,,2,1,0.99958795197,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,37,37,40,,,,,,,,,,,,,,,,,,2,1,1.09962792159,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,38,38,31,,,,,,,,,,,,,,,,,,4,1,1.41620542703,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,39,39,25,,,,,,,,,,,,,,,,,,2,1,1.08291035406,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,40,40,41,,,,,,,,,,,,,,,,,,4,0,1.23294340343,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,41,41,37,,,,,,,,,,,,,,,,,,4,1,1.03299797445,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,42,42,47,,,,,,,,,,,,,,,,,,4,0,1.29958362719,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,43,43,42,,,,,,,,,,,,,,,,,,4,0,1.16614983045,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,44,44,54,,,,,,,,,,,,,,,,,,2,0,0.882963893504,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,45,45,22,,,,,,,,,,,,,,,,,,2,1,1.01633489072,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,46,46,19,,,,,,,,,,,,,,,,,,4,1,1.01632865618,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,47,47,21,,,,,,,,,,,,,,,,,,2,1,1.11628243096,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,48,48,51,,,,,,,,,,,,,,,,,,2,0,1.06627545958,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,49,49,24,,,,,,,,,,,,,,,,,,2,1,1.04966133488,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,50,50,56,,,,,,,,,,,,,,,,,,4,1,0.982971364125,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,51,51,12,,,,,,,,,,,,,,,,,,4,1,0.866371858858,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,52,52,29,,,,,,,,,,,,,,,,,,2,1,0.782999565417,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,0,53,53,6,,,,,,,,,,,,,,,,,,2,1,0.815393655687,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,54,54,49,,,,,,,,,,,,,,,,,,2,1,1.24957852046,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,0,55,55,17,,,,,,,,,,,,,,,,,,4,1,0.966333561402,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,0,56,56,46,,,,,,,,,,,,,,,,,,4,0,0.916365458907,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,57,57,30,,,,,,,,,,,,,,,,,,4,1,1.13293369824,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,0,58,58,27,,,,,,,,,,,,,,,,,,2,1,0.866391900813,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,59,59,33,,,,,,,,,,,,,,,,,,4,1,0.799748819933,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,1.0,1,0,0,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,0,0,9,,,,,,,,,,,,,,2,1,1.09957008444,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,1,1,10,,,,,,,,,,,,,,4,1,1.19959503162,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,2,2,22,,,,,,,,,,,,,,2,1,1.01633918542,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,3,3,18,,,,,,,,,,,,,,4,1,0.933036798219,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,4,4,32,,,,,,,,,,,,,,4,1,1.11629162187,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,5,5,43,,,,,,,,,,,,,,4,0,1.09963630048,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,6,6,36,,,,,,,,,,,,,,4,1,0.999682658025,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,7,7,15,,,,,,,,,,,,,,4,1,1.28283944632,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,8,8,19,,,,,,,,,,,,,,4,1,0.716399488726,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,9,9,12,,,,,,,,,,,,,,4,1,1.01634516432,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,10,10,14,,,,,,,,,,,,,,2,0,1.08296444087,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,11,11,58,,,,,,,,,,,,,,2,0,0.933011703671,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,12,12,34,,,,,,,,,,,,,,4,1,0.749801634574,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,13,13,25,,,,,,,,,,,,,,2,1,1.2662431711,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,14,14,1,,,,,,,,,,,,,,4,0,0.816325826122,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,15,15,13,,,,,,,,,,,,,,4,1,0.666436366644,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,16,16,51,,,,,,,,,,,,,,2,0,0.816405678152,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,17,17,5,,,,,,,,,,,,,,4,0,0.616500636837,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,18,18,0,,,,,,,,,,,,,,2,1,0.633161729611,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,19,19,35,,,,,,,,,,,,,,2,0,1.14963039676,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,20,20,59,,,,,,,,,,,,,,2,0,1.04965745521,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,21,21,23,,,,,,,,,,,,,,2,1,1.51613963504,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,22,22,6,,,,,,,,,,,,,,2,1,0.6164611033,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,AB,2,4,,,,,0,23,23,16,,,,,,,,,,,,,,4,1,0.649786473786,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/3.jpg,stim/latef.jpg,CD,1,2,,,,,0,24,24,24,,,,,,,,,,,,,,2,1,0.833054999586,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,25,25,31,,,,,,,,,,,,,,4,1,0.733091802317,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,26,26,40,,,,,,,,,,,,,,4,0,1.18290575259,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,27,27,53,,,,,,,,,,,,,,2,0,1.19957232502,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,28,28,33,,,,,,,,,,,,,,4,1,1.59948196179,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,29,29,8,,,,,,,,,,,,,,2,1,1.04966178901,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,30,30,41,,,,,,,,,,,,,,4,0,0.949677512199,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,AB,1,2,,,,,0,31,31,2,,,,,,,,,,,,,,2,1,0.866433521552,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,EF,1,2,,,,,0,32,32,49,,,,,,,,,,,,,,4,0,1.14967464004,,,,,,PLC_L_D1S1,P15,60.0224466017,01,C,2015_Feb_06_1503,Y,
