fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,0,58,58,33,,,,,,,,,,,,,,,,,,4,1,0.866354565926,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,0,59,59,1,,,,,,,,,,,,,,,,,,2,1,0.916368022917,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8046875,0.8203125,1,0,0,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,0,0,47,,,,,,,,,,,,,,4,0,1.41618024458,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,1,1,29,,,,,,,,,,,,,,2,1,0.916424181682,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,2,2,31,,,,,,,,,,,,,,4,1,0.833049606207,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,3,3,19,,,,,,,,,,,,,,4,1,0.999643456653,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,4,4,38,,,,,,,,,,,,,,4,1,0.899677919422,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,5,5,9,,,,,,,,,,,,,,2,1,1.13295017575,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,6,6,36,,,,,,,,,,,,,,4,1,0.866378316034,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,7,7,40,,,,,,,,,,,,,,4,0,0.933094950057,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,8,8,45,,,,,,,,,,,,,,4,0,1.14958374755,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,9,9,44,,,,,,,,,,,,,,4,0,1.1662771262,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,10,10,49,,,,,,,,,,,,,,4,0,1.18292638805,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,11,11,55,,,,,,,,,,,,,,2,0,1.16627350218,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,12,12,51,,,,,,,,,,,,,,2,0,1.16628272313,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,13,13,43,,,,,,,,,,,,,,4,0,1.1329400315,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,14,14,15,,,,,,,,,,,,,,4,1,1.29955559298,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,15,15,18,,,,,,,,,,,,,,2,0,0.549817402059,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,16,16,39,,,,,,,,,,,,,,4,1,0.799743241993,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,17,17,34,,,,,,,,,,,,,,4,1,0.916365944745,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,18,18,0,,,,,,,,,,,,,,4,0,1.43284460401,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,19,19,46,,,,,,,,,,,,,,4,0,1.41620016917,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,20,20,3,,,,,,,,,,,,,,None,0,,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,21,21,25,,,,,,,,,,,,,,2,1,0.949684964455,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,22,22,52,,,,,,,,,,,,,,4,1,1.4661471036,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,23,23,24,,,,,,,,,,,,,,2,1,0.999675005169,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/4.jpg,stim/latef.jpg,CD,2,4,,,,,0,24,24,33,,,,,,,,,,,,,,4,1,0.766339113469,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,25,25,11,,,,,,,,,,,,,,2,0,1.21624692052,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,26,26,28,,,,,,,,,,,,,,4,0,0.833030595896,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,27,27,14,,,,,,,,,,,,,,2,0,1.1329503562,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/5.jpg,stim/latef.jpg,AB,1,2,,,,,0,28,28,7,,,,,,,,,,,,,,4,0,1.5494867321,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/3.jpg,stim/latef.jpg,EF,2,4,,,,,0,29,29,58,,,,,,,,,,,,,,2,0,1.28282196517,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/1.jpg,stim/latef.jpg,AB,2,4,,,,,0,30,30,13,,,,,,,,,,,,,,2,0,1.39948501934,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/6.jpg,stim/latef.jpg,CD,1,2,,,,,0,31,31,23,,,,,,,,,,,,,,2,1,0.982940084134,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/2.jpg,stim/latef.jpg,EF,1,2,,,,,0,32,32,48,,,,,,,,,,,,,,2,1,1.09963043124,,,,,,PLC_L_D1S1,P30,60.0153030981,01,B,2015_Aug_13_1449,Y,
