fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,27,27,30,,,,,,,,,,,,,,4,1,1.14959823761,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,28,28,41,,,,,,,,,,,,,,2,1,0.783091089541,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,29,29,22,,,,,,,,,,,,,,2,1,0.749746597394,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,30,30,27,,,,,,,,,,,,,,2,1,0.666460504808,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,31,31,46,,,,,,,,,,,,,,2,1,1.09958536853,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,32,32,37,,,,,,,,,,,,,,4,1,0.849699725566,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,33,33,21,,,,,,,,,,,,,,2,1,0.833058963466,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,34,34,25,,,,,,,,,,,,,,2,1,0.683134553876,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,35,35,43,,,,,,,,,,,,,,2,1,1.14960473981,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,EF,1,2,,,,,0,36,36,47,,,,,,,,,,,,,,2,1,0.633104713498,,,,,,PLC_L_D1S1,P26,60.018775898,01,C,2015_Jul_27_1724,Y,
