fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,expName,Participant,frameRate,SessionNumber,Version,date,Group,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,21,21,5,,,,,,,,,,,,,,,,,,2,1,0.399874509214,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,22,22,41,,,,,,,,,,,,,,,,,,2,1,0.283269873159,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,23,23,31,,,,,,,,,,,,,,,,,,2,0,0.48317405433,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,24,24,52,,,,,,,,,,,,,,,,,,4,1,0.283218192344,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,25,25,45,,,,,,,,,,,,,,,,,,4,0,0.316527451673,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,26,26,6,,,,,,,,,,,,,,,,,,2,1,0.433201109766,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,27,27,35,,,,,,,,,,,,,,,,,,2,0,0.666441828257,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,28,28,59,,,,,,,,,,,,,,,,,,4,1,0.549758991286,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,29,29,37,,,,,,,,,,,,,,,,,,2,0,0.299886298599,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,30,30,16,,,,,,,,,,,,,,,,,,2,0,0.233279539251,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,31,31,10,,,,,,,,,,,,,,,,,,4,1,0.249878018962,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,32,32,21,,,,,,,,,,,,,,,,,,4,0,0.39983276216,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,33,33,18,,,,,,,,,,,,,,,,,,4,1,0.483219272036,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,34,34,20,,,,,,,,,,,,,,,,,,2,1,0.366533674183,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,35,35,33,,,,,,,,,,,,,,,,,,2,0,0.449908653318,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,36,36,34,,,,,,,,,,,,,,,,,,4,1,0.483209623988,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,37,37,40,,,,,,,,,,,,,,,,,,2,1,0.766411338261,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,38,38,28,,,,,,,,,,,,,,,,,,2,1,0.483176815212,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,39,39,48,,,,,,,,,,,,,,,,,,4,0,0.283231804272,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,40,40,2,,,,,,,,,,,,,,,,,,2,1,0.249904343576,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,41,41,23,,,,,,,,,,,,,,,,,,4,0,0.333212402914,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,42,42,15,,,,,,,,,,,,,,,,,,2,0,0.283228613319,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,43,43,0,,,,,,,,,,,,,,,,,,2,1,0.316629517071,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,44,44,44,,,,,,,,,,,,,,,,,,4,0,0.633143684634,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,45,45,13,,,,,,,,,,,,,,,,,,2,0,0.36649086849,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,46,46,36,,,,,,,,,,,,,,,,,,4,1,0.433183311404,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,47,47,32,,,,,,,,,,,,,,,,,,4,1,0.333278270088,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,48,48,55,,,,,,,,,,,,,,,,,,4,1,0.333215840482,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,0,49,49,4,,,,,,,,,,,,,,,,,,4,0,0.31662858174,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,50,50,30,,,,,,,,,,,,,,,,,,2,0,0.483170231803,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,0,51,51,22,,,,,,,,,,,,,,,,,,4,0,0.333227043406,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,52,52,42,,,,,,,,,,,,,,,,,,2,1,0.449789866242,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,0,53,53,47,,,,,,,,,,,,,,,,,,2,1,0.449842771107,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,54,54,19,,,,,,,,,,,,,,,,,,2,0,0.349847312426,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,55,55,56,,,,,,,,,,,,,,,,,,2,0,0.383229362185,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,56,56,53,,,,,,,,,,,,,,,,,,4,1,0.799661506305,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,0,57,57,57,,,,,,,,,,,,,,,,,,2,0,0.716424742671,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,0,58,58,38,,,,,,,,,,,,,,,,,,4,1,0.333219509628,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,0,59,59,11,,,,,,,,,,,,,,,,,,2,0,0.14991532996,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,1.0,1,0,0,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,0,0,0,,,,,,,,,,,,,,4,0,0.633133296742,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,1,1,56,,,,,,,,,,,,,,2,0,0.333224114104,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,2,2,52,,,,,,,,,,,,,,2,0,0.316637871896,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,3,3,31,,,,,,,,,,,,,,4,1,0.499812443515,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,4,4,12,,,,,,,,,,,,,,4,1,0.333220192329,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,5,5,55,,,,,,,,,,,,,,4,1,0.399871393448,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,6,6,3,,,,,,,,,,,,,,4,0,0.316607869114,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,7,7,53,,,,,,,,,,,,,,2,0,0.29995440335,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,8,8,40,,,,,,,,,,,,,,4,0,0.299859204066,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,9,9,58,,,,,,,,,,,,,,2,0,0.299889104593,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,10,10,32,,,,,,,,,,,,,,4,1,0.999657770994,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,11,11,50,,,,,,,,,,,,,,2,0,0.649773899444,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,12,12,5,,,,,,,,,,,,,,4,0,0.483168899482,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,13,13,9,,,,,,,,,,,,,,2,1,0.349908090917,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/3.jpg,stim/latef.jpg,AB,1,2,,,,,0,14,14,7,,,,,,,,,,,,,,4,0,0.316592708326,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,15,15,28,,,,,,,,,,,,,,2,1,0.283164691995,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,16,16,21,,,,,,,,,,,,,,4,0,0.249890722626,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,17,17,41,,,,,,,,,,,,,,4,0,0.316556516116,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,18,18,37,,,,,,,,,,,,,,2,0,0.283281214427,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,19,19,59,,,,,,,,,,,,,,2,0,0.316549800378,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,20,20,15,,,,,,,,,,,,,,2,0,0.466519048729,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,21,21,54,,,,,,,,,,,,,,4,1,0.266559592785,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,22,22,46,,,,,,,,,,,,,,4,0,0.383149687596,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,23,23,18,,,,,,,,,,,,,,2,0,0.349863625086,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,24,24,33,,,,,,,,,,,,,,4,1,0.366561069466,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,CD,1,2,,,,,0,25,25,20,,,,,,,,,,,,,,4,0,0.466506035293,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,26,26,38,,,,,,,,,,,,,,2,0,0.466434089969,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,CD,2,4,,,,,0,27,27,36,,,,,,,,,,,,,,4,1,0.283213184863,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,28,28,10,,,,,,,,,,,,,,4,1,0.299906397696,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/6.jpg,stim/latef.jpg,EF,2,4,,,,,0,29,29,51,,,,,,,,,,,,,,4,1,0.333210709694,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/4.jpg,stim/latef.jpg,AB,2,4,,,,,0,30,30,13,,,,,,,,,,,,,,4,1,0.299853583056,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,31,31,44,,,,,,,,,,,,,,4,0,0.366588675273,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/5.jpg,stim/latef.jpg,EF,1,2,,,,,0,32,32,43,,,,,,,,,,,,,,4,0,0.399878984369,,,,,,PLC_L_D1S1,P2,60.0181085455,02,C,2014_Dez_05_1519,Y,
