fb_corr,fb_incorr,symbol2,symbol1,fb_late,pair,position,correct,block_01.thisRepN,block_01.thisTrialN,block_01.thisN,block_01.thisIndex,block_02.thisRepN,block_02.thisTrialN,block_02.thisN,block_02.thisIndex,block_03.thisRepN,block_03.thisTrialN,block_03.thisN,block_03.thisIndex,block_04.thisRepN,block_04.thisTrialN,block_04.thisN,block_04.thisIndex,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,buttonBox_2.keys,buttonBox_2.corr,buttonBox_2.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,date,Participant,expName,Group,frameRate,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,9,9,23,,,,,,,,,,,,,,,,,,4,0,1.58281740739,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,10,10,50,,,,,,,,,,,,,,,,,,4,1,1.54947835881,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,11,11,57,,,,,,,,,,,,,,,,,,4,1,1.23293446816,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,12,12,8,,,,,,,,,,,,,,,,,,2,1,1.18297238667,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,13,13,16,,,,,,,,,,,,,,,,,,4,1,1.44953587116,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,14,14,35,,,,,,,,,,,,,,,,,,4,1,1.58283726288,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,15,15,18,,,,,,,,,,,,,,,,,,None,0,,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,16,16,36,,,,,,,,,,,,,,,,,,4,1,1.39954058391,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,17,17,7,,,,,,,,,,,,,,,,,,None,0,,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/negf.jpg,stim/posf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,18,18,9,,,,,,,,,,,,,,,,,,4,0,0.716483797866,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,19,19,29,,,,,,,,,,,,,,,,,,4,0,1.44952126976,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,20,20,33,,,,,,,,,,,,,,,,,,2,0,1.36620718641,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,21,21,34,,,,,,,,,,,,,,,,,,2,0,1.06628179638,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,22,22,42,,,,,,,,,,,,,,,,,,2,1,1.43292099759,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,23,23,5,,,,,,,,,,,,,,,,,,2,1,1.54949429252,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,24,24,1,,,,,,,,,,,,,,,,,,2,1,0.699740170374,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,25,25,37,,,,,,,,,,,,,,,,,,4,1,1.16632171187,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,26,26,14,,,,,,,,,,,,,,,,,,4,1,1.01631557958,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,27,27,48,,,,,,,,,,,,,,,,,,4,0,1.33289924737,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,28,28,24,,,,,,,,,,,,,,,,,,4,0,1.63280366614,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,29,29,10,,,,,,,,,,,,,,,,,,None,0,,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,30,30,28,,,,,,,,,,,,,,,,,,2,1,1.16621638634,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,31,31,59,,,,,,,,,,,,,,,,,,4,1,1.082904312,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,32,32,32,,,,,,,,,,,,,,,,,,2,0,1.09963423734,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,33,33,20,,,,,,,,,,,,,,,,,,4,0,1.13293614033,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,34,34,39,,,,,,,,,,,,,,,,,,4,1,1.38288231818,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,35,35,13,,,,,,,,,,,,,,,,,,2,0,0.983024506582,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,36,36,54,,,,,,,,,,,,,,,,,,4,1,1.11630221728,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,37,37,44,,,,,,,,,,,,,,,,,,2,1,1.09959388576,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,38,38,56,,,,,,,,,,,,,,,,,,4,1,0.949711157059,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,39,39,41,,,,,,,,,,,,,,,,,,2,1,0.68311151044,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,40,40,26,,,,,,,,,,,,,,,,,,4,0,1.06633352531,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,41,41,21,,,,,,,,,,,,,,,,,,4,0,0.86636863783,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,42,42,22,,,,,,,,,,,,,,,,,,4,0,0.58313292682,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,43,43,30,,,,,,,,,,,,,,,,,,4,1,1.24958855648,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,44,44,51,,,,,,,,,,,,,,,,,,4,1,1.24955051466,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,0,45,45,25,,,,,,,,,,,,,,,,,,2,1,1.03298432042,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,46,46,19,,,,,,,,,,,,,,,,,,4,1,1.04972384869,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,47,47,52,,,,,,,,,,,,,,,,,,4,1,1.432898294,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,48,48,58,,,,,,,,,,,,,,,,,,4,1,1.14964169893,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,49,49,45,,,,,,,,,,,,,,,,,,2,1,1.1329641732,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,0,50,50,38,,,,,,,,,,,,,,,,,,2,0,1.34957177164,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,51,51,12,,,,,,,,,,,,,,,,,,4,1,1.06630987737,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,0,52,52,53,,,,,,,,,,,,,,,,,,2,0,1.43286892279,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,53,53,49,,,,,,,,,,,,,,,,,,2,1,1.01632134796,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,54,54,6,,,,,,,,,,,,,,,,,,None,0,,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,55,55,43,,,,,,,,,,,,,,,,,,4,0,1.13299839851,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,56,56,2,,,,,,,,,,,,,,,,,,2,1,1.06631563372,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,0,57,57,46,,,,,,,,,,,,,,,,,,2,1,1.09964304329,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,0,58,58,15,,,,,,,,,,,,,,,,,,4,1,0.999619572785,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,0,59,59,0,,,,,,,,,,,,,,,,,,2,1,1.09962285697,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984375,0.109375,1,0,0,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,0,0,59,,,,,,,,,,,,,,4,1,1.11630476763,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/negf.jpg,stim/posf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,1,1,19,,,,,,,,,,,,,,4,1,0.899708122495,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,2,2,4,,,,,,,,,,,,,,2,1,1.39959613537,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,3,3,32,,,,,,,,,,,,,,2,0,1.48286470929,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,4,4,17,,,,,,,,,,,,,,4,1,1.0663169089,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,5,5,58,,,,,,,,,,,,,,4,1,1.08296400478,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,6,6,26,,,,,,,,,,,,,,2,1,1.13292257953,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,7,7,51,,,,,,,,,,,,,,4,1,1.18294883798,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,8,8,31,,,,,,,,,,,,,,4,1,1.016311736,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,9,9,1,,,,,,,,,,,,,,2,1,1.31622766145,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,10,10,56,,,,,,,,,,,,,,4,1,1.04966356343,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,11,11,33,,,,,,,,,,,,,,4,1,1.08298873242,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,12,12,52,,,,,,,,,,,,,,4,1,1.01633124864,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,13,13,21,,,,,,,,,,,,,,2,1,1.06631232547,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,14,14,10,,,,,,,,,,,,,,4,1,0.816393317344,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/negf.jpg,stim/posf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,15,15,48,,,,,,,,,,,,,,2,1,0.79967039947,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,16,16,45,,,,,,,,,,,,,,2,1,0.766420835933,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,17,17,53,,,,,,,,,,,,,,4,1,0.76639483613,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,18,18,28,,,,,,,,,,,,,,2,1,0.816326442658,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,19,19,12,,,,,,,,,,,,,,4,1,0.933033318546,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/2.jpg,stim/1.jpg,stim/latef.jpg,EF,1,2,,,,,0,20,20,43,,,,,,,,,,,,,,2,1,0.6831072819,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,21,21,27,,,,,,,,,,,,,,2,1,1.03300694581,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,22,22,5,,,,,,,,,,,,,,2,1,1.11629439177,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/negf.jpg,stim/posf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,23,23,29,,,,,,,,,,,,,,2,1,0.849689352712,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,24,24,2,,,,,,,,,,,,,,2,1,0.716420745708,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/3.jpg,stim/6.jpg,stim/latef.jpg,AB,1,2,,,,,0,25,25,6,,,,,,,,,,,,,,2,1,0.749701310517,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,26,26,22,,,,,,,,,,,,,,4,0,0.999672047579,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/negf.jpg,stim/posf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,27,27,57,,,,,,,,,,,,,,4,1,0.999665569432,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,28,28,23,,,,,,,,,,,,,,2,1,0.816384709889,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,29,29,24,,,,,,,,,,,,,,2,1,0.899696155668,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/1.jpg,stim/2.jpg,stim/latef.jpg,EF,2,4,,,,,0,30,30,50,,,,,,,,,,,,,,4,1,0.73307581146,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,31,31,39,,,,,,,,,,,,,,4,1,0.833042283893,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,32,32,15,,,,,,,,,,,,,,4,1,1.11627390772,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,33,33,13,,,,,,,,,,,,,,4,1,0.966377762573,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/negf.jpg,stim/posf.jpg,stim/4.jpg,stim/5.jpg,stim/latef.jpg,CD,2,4,,,,,0,34,34,38,,,,,,,,,,,,,,4,1,0.933014251021,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/5.jpg,stim/4.jpg,stim/latef.jpg,CD,1,2,,,,,0,35,35,25,,,,,,,,,,,,,,2,1,0.966359624364,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
stim/posf.jpg,stim/negf.jpg,stim/6.jpg,stim/3.jpg,stim/latef.jpg,AB,2,4,,,,,0,36,36,14,,,,,,,,,,,,,,4,1,0.799739941805,,,,,,2016_Feb_01_1650,P10,PLC_L_D1S1,NHGY,60.0177347916,
